Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-27 15:19:48.921,2,0.29,5.78,8.35,0.22,0.06,-0.12,0.31,-0.09,-0.26,-10.44,-10.28,-41.34
2025-11-27 15:19:49.155,4,-0.31,5.88,7.66,0.20,0.14,-0.09,0.31,-0.09,-0.26,-10.13,-10.22,-41.55
2025-11-27 15:19:49.745,6,-0.26,5.84,7.61,0.00,-0.23,-0.10,0.31,-0.09,-0.26,-11.48,-11.42,-39.66
2025-11-27 15:19:51.305,4,-0.09,5.84,6.64,0.10,0.07,-0.10,0.31,-0.09,-0.26,-9.94,-10.63,-42.39
2025-11-27 15:19:51.529,8,0.26,5.52,8.02,-0.04,-0.00,0.02,0.31,-0.09,-0.26,-10.22,-11.23,-41.14
2025-11-27 15:19:51.787,8,-0.12,5.78,7.11,0.04,-0.03,-0.09,0.31,-0.09,-0.26,-9.69,-10.88,-40.89
2025-11-27 15:19:51.979,5,-0.10,5.70,8.25,0.11,0.01,-0.12,0.31,-0.09,-0.26,-10.31,-11.01,-41.04
2025-11-27 15:19:52.404,6,0.34,5.37,7.04,0.10,-0.07,-0.16,0.31,-0.09,-0.26,-9.71,-10.26,-41.93
2025-11-27 15:19:52.612,9,-0.45,6.01,7.28,-0.10,-0.17,-0.18,0.31,-0.09,-0.26,-11.14,-11.63,-39.43
2025-11-27 15:19:52.803,8,0.65,5.59,7.00,-0.09,-0.08,-0.28,0.31,-0.09,-0.26,-10.56,-10.84,-40.61
2025-11-27 15:19:52.987,0,-0.18,5.88,7.95,-0.18,-0.06,-0.07,0.31,-0.09,-0.26,-10.71,-11.49,-40.89
2025-11-27 15:19:53.179,8,0.07,5.85,8.12,-0.10,-0.03,-0.13,0.31,-0.09,-0.26,-11.01,-11.59,-41.29
2025-11-27 15:19:53.367,5,-0.34,6.05,7.94,0.01,-0.05,-0.15,0.31,-0.09,-0.26,-11.42,-11.70,-40.33
2025-11-27 15:19:53.570,2,-0.01,5.57,9.00,0.31,0.09,-0.11,0.31,-0.09,-0.26,-10.18,-11.03,-41.12
2025-11-27 15:19:53.786,4,-0.71,6.06,7.19,0.17,0.25,-0.18,0.31,-0.09,-0.26,-10.41,-11.18,-41.46
2025-11-27 15:19:54.003,5,-0.74,5.92,7.65,0.06,-0.04,-0.14,0.31,-0.09,-0.26,-10.33,-11.21,-41.66
2025-11-27 15:19:54.236,6,-0.17,5.64,8.46,0.07,-0.36,-0.16,0.31,-0.09,-0.26,-10.14,-11.46,-41.16
2025-11-27 15:19:54.971,8,0.27,5.84,7.04,-0.02,0.03,-0.16,0.31,-0.09,-0.26,-10.71,-11.19,-41.14
2025-11-27 15:19:55.160,0,0.47,5.61,7.68,-0.18,-0.02,-0.15,0.31,-0.09,-0.26,-11.29,-11.72,-39.71
2025-11-27 15:19:55.385,9,-0.52,5.82,7.97,-0.01,-0.19,-0.15,0.30,-0.09,-0.26,-10.69,-11.08,-41.98
2025-11-27 15:19:56.286,8,0.33,5.71,6.94,-0.02,-0.03,-0.17,0.31,-0.09,-0.26,-10.46,-11.57,-42.32
2025-11-27 15:19:57.228,0,-0.34,6.15,7.55,-0.09,-0.06,-0.07,0.31,-0.09,-0.26,-10.07,-10.37,-42.24
2025-11-27 15:19:57.435,8,-0.36,5.80,7.84,-0.02,-0.01,-0.09,0.31,-0.09,-0.26,-9.77,-10.74,-40.65
2025-11-27 15:19:57.619,5,-0.47,5.69,7.49,0.07,0.03,-0.17,0.31,-0.09,-0.26,-10.84,-11.34,-40.44
2025-11-27 15:19:57.785,2,-0.54,6.21,7.31,0.17,0.01,-0.19,0.31,-0.09,-0.26,-11.49,-11.33,-39.15
2025-11-27 15:19:58.378,8,0.98,5.51,7.20,-0.14,-0.04,-0.22,0.31,-0.09,-0.26,-11.87,-12.32,-40.11
2025-11-27 15:19:58.744,6,-0.42,5.71,8.01,0.07,-0.15,-0.17,0.31,-0.09,-0.26,-10.67,-11.03,-41.79
2025-11-27 15:19:58.902,3,0.49,5.75,8.31,0.13,-0.27,-0.24,0.31,-0.09,-0.26,-10.61,-10.89,-41.59
2025-11-27 15:19:59.310,8,0.35,5.53,7.31,-0.06,-0.07,-0.09,0.31,-0.09,-0.26,-10.35,-10.91,-41.64
2025-11-27 15:19:59.985,9,-0.19,5.76,7.36,-0.03,-0.12,-0.15,0.31,-0.09,-0.26,-11.96,-12.28,-40.18
2025-11-27 15:20:00.652,3,-0.18,5.98,8.19,0.20,0.01,-0.11,0.31,-0.09,-0.26,-12.24,-12.38,-40.14
2025-11-27 15:20:00.877,5,-0.40,5.87,6.92,0.04,-0.01,-0.09,0.31,-0.09,-0.26,-10.80,-11.40,-41.38
2025-11-27 15:20:01.450,5,-0.06,5.85,7.25,0.13,0.01,-0.15,0.31,-0.09,-0.26,-10.07,-10.71,-42.23
2025-11-27 15:20:01.852,8,-0.37,5.64,7.13,-0.04,-0.05,-0.10,0.31,-0.09,-0.26,-9.68,-10.33,-41.53
2025-11-27 15:20:02.051,9,-0.28,5.70,7.43,-0.03,-0.12,-0.16,0.31,-0.09,-0.26,-10.69,-10.73,-40.80
2025-11-27 15:20:02.227,6,-0.13,5.67,8.11,0.05,-0.13,-0.11,0.31,-0.09,-0.26,-10.46,-10.86,-40.56
2025-11-27 15:20:02.418,3,0.11,5.48,8.37,0.17,-0.10,-0.16,0.31,-0.09,-0.26,-10.84,-11.03,-40.78
2025-11-27 15:20:02.642,5,-0.65,6.23,7.98,0.20,0.11,-0.04,0.31,-0.09,-0.26,-10.50,-11.34,-40.67
2025-11-27 15:20:02.857,8,-0.38,6.11,7.03,0.04,0.01,-0.09,0.31,-0.09,-0.26,-11.01,-11.42,-41.25
2025-11-27 15:20:03.067,0,-0.52,5.90,7.50,-0.17,0.03,-0.10,0.31,-0.09,-0.26,-10.07,-11.01,-41.12
2025-11-27 15:20:03.326,9,0.13,5.77,7.28,-0.12,-0.27,-0.22,0.31,-0.09,-0.26,-10.86,-11.08,-41.03
2025-11-27 15:20:03.543,6,-0.29,5.95,7.95,-0.04,-0.29,-0.18,0.31,-0.09,-0.26,-12.17,-11.68,-39.69
2025-11-27 15:20:03.718,3,-0.08,5.57,7.57,0.09,-0.16,-0.16,0.31,-0.09,-0.26,-11.36,-11.85,-40.74
2025-11-27 15:20:04.134,8,-0.11,5.76,8.00,0.02,-0.03,-0.12,0.31,-0.09,-0.26,-9.96,-10.43,-41.91
2025-11-27 15:20:04.392,7,-0.82,6.40,7.07,0.02,0.21,-0.15,0.31,-0.09,-0.26,-9.75,-10.88,-41.53
2025-11-27 15:20:04.666,0,-0.19,6.04,7.28,-0.10,-0.06,-0.11,0.31,-0.09,-0.26,-10.33,-11.19,-41.64
2025-11-27 15:20:04.876,8,-0.60,5.86,7.44,-0.01,-0.06,-0.10,0.31,-0.09,-0.26,-10.13,-11.48,-40.59
2025-11-27 15:20:05.076,5,-1.00,6.46,7.00,0.16,0.01,-0.18,0.31,-0.09,-0.26,-10.95,-11.18,-41.29
2025-11-27 15:20:05.326,8,-0.79,6.11,6.64,0.07,0.04,-0.21,0.31,-0.09,-0.26,-10.63,-11.79,-41.89
2025-11-27 15:20:05.597,9,-0.29,5.91,7.13,-0.06,-0.16,-0.18,0.31,-0.09,-0.26,-10.89,-11.27,-40.63
2025-11-27 15:20:05.800,6,-0.36,5.73,7.58,0.03,-0.18,-0.22,0.31,-0.09,-0.26,-10.33,-10.63,-41.53
2025-11-27 15:20:05.966,3,0.10,5.99,7.97,0.11,-0.24,-0.23,0.31,-0.09,-0.26,-12.58,-12.36,-38.31
2025-11-27 15:20:06.359,8,0.24,5.61,7.21,0.01,0.01,-0.12,0.31,-0.09,-0.26,-10.44,-11.93,-41.38
2025-11-27 15:20:06.800,8,-0.25,5.72,7.07,-0.02,-0.01,-0.13,0.31,-0.09,-0.26,-9.62,-10.74,-42.00
2025-11-27 15:20:07.059,9,-0.37,5.73,7.81,-0.02,-0.26,-0.19,0.31,-0.09,-0.26,-9.49,-10.56,-41.01
2025-11-27 15:20:07.242,6,-0.33,5.61,8.41,0.09,-0.09,-0.10,0.31,-0.09,-0.26,-10.76,-11.38,-40.65
2025-11-27 15:20:07.417,3,0.25,6.17,7.49,0.15,-0.16,-0.17,0.31,-0.09,-0.26,-11.14,-11.34,-39.98
2025-11-27 15:20:07.648,2,-0.71,6.15,7.43,0.16,0.07,-0.02,0.31,-0.09,-0.26,-10.76,-11.27,-41.04
2025-11-27 15:20:07.892,1,-0.85,6.61,6.47,0.24,0.18,-0.09,0.31,-0.09,-0.26,-9.81,-10.50,-41.31
2025-11-27 15:20:08.067,4,-0.92,5.71,7.07,0.07,0.05,-0.05,0.31,-0.09,-0.26,-11.70,-11.57,-39.06
2025-11-27 15:20:08.250,5,0.27,5.60,6.84,0.15,0.05,-0.10,0.31,-0.09,-0.26,-11.19,-10.99,-40.88
2025-11-27 15:20:08.458,8,-0.94,5.78,7.21,-0.04,-0.08,-0.15,0.31,-0.09,-0.26,-10.73,-11.18,-41.85
2025-11-27 15:20:08.833,6,-0.45,5.69,8.18,0.12,-0.11,-0.17,0.31,-0.09,-0.26,-10.43,-11.29,-42.09
2025-11-27 15:20:09.000,3,-0.10,5.48,7.29,0.07,-0.13,-0.11,0.31,-0.09,-0.26,-9.84,-10.97,-40.16
2025-11-27 15:20:09.199,2,-1.15,6.49,7.58,0.19,-0.01,-0.22,0.31,-0.09,-0.26,-10.61,-11.16,-41.18
2025-11-27 15:20:10.091,0,-0.53,6.20,7.54,-0.24,-0.01,-0.11,0.31,-0.09,-0.26,-9.90,-10.82,-42.17
2025-11-27 15:20:10.324,9,-0.19,5.69,7.27,-0.09,-0.14,-0.21,0.31,-0.09,-0.26,-10.03,-10.76,-41.70
2025-11-27 15:20:10.516,6,0.32,5.42,6.97,0.01,-0.12,-0.19,0.31,-0.09,-0.26,-9.69,-10.35,-42.09
2025-11-27 15:20:10.684,3,1.37,5.05,6.71,0.16,-0.09,-0.22,0.31,-0.09,-0.26,-11.68,-12.21,-38.85
2025-11-27 15:20:10.874,2,-1.16,6.46,6.83,0.17,0.03,-0.11,0.31,-0.09,-0.26,-10.97,-11.42,-40.41
2025-11-27 15:20:11.049,5,0.80,5.43,7.35,0.01,-0.01,-0.10,0.31,-0.09,-0.26,-10.69,-11.59,-40.65
2025-11-27 15:20:11.224,4,0.78,5.37,6.96,0.08,0.14,-0.16,0.31,-0.09,-0.26,-11.19,-11.55,-41.21
2025-11-27 15:20:11.432,8,0.10,5.78,6.93,-0.08,-0.07,-0.18,0.31,-0.09,-0.26,-10.80,-11.03,-40.69
2025-11-27 15:20:11.599,0,-0.50,5.83,7.81,-0.17,0.00,-0.07,0.31,-0.09,-0.26,-9.68,-9.98,-40.59
2025-11-27 15:20:11.799,9,0.58,5.51,7.26,-0.12,-0.17,-0.22,0.31,-0.09,-0.26,-10.44,-10.86,-40.71
2025-11-27 15:20:11.974,6,-0.53,5.68,7.79,0.01,-0.18,-0.22,0.31,-0.09,-0.26,-11.12,-10.91,-40.88
2025-11-27 15:20:12.122,3,0.33,5.73,8.30,0.09,-0.25,-0.17,0.31,-0.09,-0.26,-10.35,-10.88,-40.73
2025-11-27 15:20:12.299,2,0.99,5.05,6.92,0.11,-0.02,-0.15,0.31,-0.09,-0.26,-11.94,-12.13,-38.40
2025-11-27 15:20:12.499,1,-0.34,6.08,7.37,0.15,0.08,-0.16,0.31,-0.09,-0.26,-10.35,-11.23,-40.59
2025-11-27 15:20:12.691,4,-1.10,5.89,6.81,0.03,-0.02,-0.05,0.31,-0.09,-0.26,-10.74,-11.53,-40.63
2025-11-27 15:20:12.857,5,-0.21,6.12,7.45,0.03,0.03,-0.07,0.31,-0.09,-0.26,-11.23,-11.78,-40.52
2025-11-27 15:20:13.040,8,-0.22,5.99,7.65,0.02,0.00,-0.07,0.31,-0.09,-0.26,-10.46,-11.03,-40.63
2025-11-27 15:20:13.222,0,-0.12,5.79,7.70,-0.09,-0.02,-0.01,0.31,-0.09,-0.26,-12.64,-12.68,-39.26
2025-11-27 15:20:13.432,7,-0.92,6.39,7.47,0.11,0.03,-0.03,0.31,-0.09,-0.26,-10.33,-10.84,-40.84
2025-11-27 15:20:13.662,8,-0.14,5.80,7.09,-0.08,-0.10,-0.17,0.31,-0.09,-0.26,-15.51,-13.95,-31.09
2025-11-27 15:20:13.866,9,-0.59,5.72,7.65,-0.06,-0.14,-0.14,0.31,-0.09,-0.26,-10.43,-10.67,-41.40
2025-11-27 15:20:14.048,6,-0.44,5.89,7.85,-0.04,-0.26,-0.21,0.31,-0.09,-0.26,-10.14,-10.50,-40.61
2025-11-27 15:20:14.215,3,0.12,5.85,8.05,0.12,-0.25,-0.23,0.31,-0.09,-0.26,-10.46,-10.35,-41.18
2025-11-27 15:20:14.407,2,-0.25,5.79,7.69,0.18,0.05,-0.17,0.31,-0.09,-0.26,-10.71,-11.29,-38.68
2025-11-27 15:20:14.590,5,-0.05,5.79,8.02,0.01,-0.01,-0.12,0.31,-0.09,-0.26,-10.46,-11.23,-40.69
2025-11-27 15:20:14.782,4,-0.33,5.83,7.10,0.09,0.07,-0.13,0.31,-0.09,-0.26,-10.63,-11.34,-40.22
2025-11-27 15:20:14.999,0,-0.51,5.84,7.73,-0.20,-0.04,-0.14,0.31,-0.09,-0.26,-10.07,-10.69,-41.06
2025-11-27 15:20:15.182,8,0.00,5.65,7.36,-0.06,-0.07,-0.11,0.31,-0.09,-0.26,-10.88,-11.21,-40.95
2025-11-27 15:20:15.349,5,0.08,5.69,8.70,0.11,0.01,-0.09,0.31,-0.09,-0.26,-10.28,-11.06,-40.35
2025-11-27 15:20:15.531,2,0.24,5.59,8.80,0.30,0.07,-0.14,0.31,-0.09,-0.26,-11.96,-11.51,-40.88
2025-11-27 15:20:15.779,8,0.65,5.50,7.16,-0.02,-0.05,-0.17,0.31,-0.09,-0.26,-10.43,-10.73,-41.87
2025-11-27 15:20:16.364,3,-0.29,6.14,7.68,0.08,-0.17,-0.18,0.31,-0.09,-0.26,-11.64,-12.23,-39.30
2025-11-27 15:20:16.589,2,0.53,5.36,7.02,0.13,0.02,-0.16,0.31,-0.09,-0.26,-9.81,-10.22,-41.81
2025-11-27 15:20:16.815,1,0.39,5.55,7.74,0.13,0.13,-0.16,0.31,-0.09,-0.26,-10.24,-10.99,-41.23
2025-11-27 15:20:17.090,4,-0.52,6.30,7.47,0.09,0.11,-0.10,0.31,-0.09,-0.26,-10.73,-11.01,-41.21
2025-11-27 15:20:17.606,8,1.31,5.47,7.81,0.02,0.05,-0.17,0.31,-0.09,-0.26,-10.41,-10.93,-42.11
2025-11-27 15:20:17.814,9,1.97,5.24,8.48,-0.03,-0.06,-0.21,0.31,-0.09,-0.26,-11.10,-11.53,-39.17
2025-11-27 15:20:17.998,6,1.09,5.32,6.95,-0.31,-0.70,-0.48,0.30,-0.09,-0.26,-10.31,-11.36,-40.18
2025-11-27 15:20:19.000,1,2.65,5.45,12.38,-0.07,0.07,0.30,0.27,-0.17,-0.37,-13.22,-12.77,-39.30
2025-11-27 15:20:19.211,4,0.12,4.73,10.04,0.26,0.81,0.18,0.28,-0.16,-0.37,-12.94,-13.82,-37.82
2025-11-27 15:20:19.431,7,1.53,6.59,6.28,0.16,0.83,0.13,0.28,-0.16,-0.37,-12.34,-13.59,-38.18
2025-11-27 15:20:19.631,8,0.88,5.60,8.36,0.21,0.50,0.16,0.28,-0.16,-0.37,-11.94,-13.09,-39.19
2025-11-27 15:20:19.803,0,1.20,6.29,6.90,0.07,0.19,0.06,0.28,-0.16,-0.37,-12.68,-13.74,-37.18
2025-11-27 15:20:20.055,9,0.71,5.86,7.11,0.22,-0.27,0.06,0.28,-0.16,-0.37,-12.66,-14.06,-37.86
2025-11-27 15:20:20.222,6,1.05,5.81,8.44,0.07,-0.06,0.06,0.29,-0.17,-0.37,-13.78,-15.08,-36.45
2025-11-27 15:20:20.405,3,2.18,6.08,8.88,0.17,-0.08,0.23,0.29,-0.19,-0.38,-14.14,-15.77,-35.25
2025-11-27 15:20:20.579,2,0.47,5.66,10.33,0.08,0.14,0.07,0.29,-0.19,-0.37,-13.97,-15.45,-35.49
2025-11-27 15:20:20.780,1,2.03,6.11,9.14,0.00,0.49,0.26,0.29,-0.18,-0.37,-13.18,-15.38,-36.08
2025-11-27 15:20:20.997,5,0.36,5.78,8.34,0.44,0.10,0.19,0.29,-0.16,-0.37,-12.77,-15.79,-36.79
2025-11-27 15:20:21.213,4,1.69,6.55,7.45,0.01,0.78,0.22,0.30,-0.17,-0.37,-13.67,-16.56,-35.36
2025-11-27 15:20:21.446,8,0.74,6.14,7.88,-0.01,0.28,0.11,0.30,-0.16,-0.37,-12.15,-15.38,-37.46
2025-11-27 15:20:21.664,0,0.96,6.05,8.33,0.01,0.38,0.17,0.30,-0.17,-0.37,-11.55,-14.87,-37.82
2025-11-27 15:20:21.897,9,0.60,6.27,7.00,0.27,-0.28,-0.00,0.30,-0.17,-0.37,-11.81,-14.78,-37.82
2025-11-27 15:20:22.055,6,0.52,5.63,8.97,0.39,-0.09,0.10,0.30,-0.16,-0.37,-12.64,-14.91,-36.98
2025-11-27 15:20:22.213,3,0.86,4.96,10.36,-0.04,-0.20,0.05,0.30,-0.17,-0.38,-12.32,-15.49,-35.91
2025-11-27 15:20:22.447,1,1.82,6.43,8.82,0.45,0.31,0.04,0.29,-0.17,-0.37,-12.47,-15.56,-36.60
2025-11-27 15:20:22.653,2,0.46,5.37,9.42,0.70,-0.22,0.18,0.29,-0.17,-0.37,-11.85,-14.55,-37.39
2025-11-27 15:20:22.863,5,0.16,5.34,9.91,0.28,0.13,0.23,0.30,-0.17,-0.37,-12.49,-15.51,-37.26
2025-11-27 15:20:23.055,4,0.38,4.93,10.92,-0.05,0.56,0.15,0.29,-0.17,-0.37,-13.14,-15.77,-36.45
2025-11-27 15:20:23.612,0,0.75,6.10,7.92,0.01,0.17,0.10,0.30,-0.17,-0.37,-12.56,-15.08,-36.81
2025-11-27 15:20:23.855,9,0.17,5.96,6.91,0.27,-0.24,-0.02,0.30,-0.16,-0.37,-12.49,-15.60,-37.24
2025-11-27 15:20:24.046,6,0.76,6.43,6.71,0.24,-0.10,0.05,0.30,-0.17,-0.37,-13.28,-15.83,-36.39
2025-11-27 15:20:24.213,3,0.47,5.15,10.33,0.36,-0.14,0.17,0.30,-0.17,-0.37,-12.54,-15.36,-36.54
2025-11-27 15:20:24.388,2,0.95,5.85,9.29,-0.18,0.11,0.08,0.30,-0.17,-0.37,-14.01,-16.65,-35.78
2025-11-27 15:20:24.579,1,1.50,5.51,10.29,0.31,0.33,0.21,0.29,-0.17,-0.37,-13.03,-15.45,-36.68
2025-11-27 15:20:24.804,4,1.51,6.76,6.65,0.17,0.37,0.11,0.30,-0.17,-0.37,-12.23,-14.94,-36.60
2025-11-27 15:20:24.996,5,0.64,5.88,7.95,0.30,0.01,0.07,0.30,-0.17,-0.37,-12.83,-15.47,-37.48
2025-11-27 15:20:25.163,6,-0.43,5.30,9.44,0.39,-0.34,0.05,0.30,-0.17,-0.37,-13.48,-15.75,-36.26
2025-11-27 15:20:25.421,7,1.17,6.83,6.25,-0.04,0.52,0.14,0.30,-0.17,-0.37,-12.81,-15.45,-37.22
2025-11-27 15:20:25.812,9,-0.23,5.23,9.09,0.34,-0.22,0.07,0.30,-0.17,-0.37,-14.06,-16.52,-35.19
2025-11-27 15:20:26.037,0,1.18,6.43,7.83,-0.01,0.35,0.18,0.30,-0.17,-0.37,-12.41,-15.19,-37.39
2025-11-27 15:20:26.228,8,0.72,6.24,6.74,0.04,0.29,0.12,0.30,-0.17,-0.37,-12.94,-15.62,-35.19
2025-11-27 15:20:26.421,5,0.71,6.49,6.46,0.33,-0.01,0.09,0.30,-0.17,-0.37,-13.29,-15.45,-36.79
2025-11-27 15:20:26.604,2,0.83,6.37,6.79,0.45,-0.01,0.18,0.30,-0.17,-0.37,-13.20,-15.26,-36.06
2025-11-27 15:20:26.804,1,0.79,5.45,9.83,0.17,0.42,0.13,0.30,-0.17,-0.37,-12.90,-15.09,-36.47
2025-11-27 15:20:27.037,5,1.07,6.76,5.62,0.30,0.03,0.09,0.30,-0.18,-0.37,-12.58,-15.19,-37.22
2025-11-27 15:20:27.237,6,-0.14,5.70,7.18,0.27,-0.28,0.10,0.29,-0.17,-0.37,-13.52,-15.68,-36.34
2025-11-27 15:20:27.412,3,1.02,6.20,7.45,0.28,0.01,0.14,0.29,-0.18,-0.37,-13.29,-15.38,-36.41
2025-11-27 15:20:27.587,2,0.79,5.59,9.41,0.45,-0.15,0.05,0.30,-0.18,-0.37,-13.76,-16.05,-35.93
2025-11-27 15:20:27.843,4,0.95,6.51,6.11,0.07,0.40,0.03,0.30,-0.18,-0.37,-13.24,-15.64,-36.77
2025-11-27 15:20:28.061,5,1.54,6.45,7.78,0.39,0.07,0.08,0.29,-0.18,-0.37,-13.44,-14.94,-36.71
2025-11-27 15:20:28.278,8,1.07,6.57,6.39,0.07,0.26,0.13,0.29,-0.18,-0.37,-13.03,-15.53,-36.11
2025-11-27 15:20:28.487,9,0.56,6.15,6.52,0.23,-0.14,0.05,0.30,-0.18,-0.37,-12.73,-15.06,-36.54
2025-11-27 15:20:28.853,3,0.38,6.23,7.00,0.68,-0.59,0.09,0.29,-0.17,-0.37,-14.19,-16.05,-36.23
2025-11-27 15:20:29.045,2,0.54,6.48,5.33,0.67,-0.19,0.05,0.30,-0.18,-0.37,-14.10,-15.38,-36.17
2025-11-27 15:20:29.279,5,1.12,6.62,6.54,0.35,0.05,0.09,0.29,-0.18,-0.37,-13.29,-15.17,-37.01
2025-11-27 15:20:29.444,5,0.56,5.19,9.19,0.08,0.04,0.03,0.29,-0.18,-0.37,-13.33,-14.94,-36.19
2025-11-27 15:20:29.620,5,0.71,5.29,9.45,0.38,0.14,0.16,0.29,-0.18,-0.37,-14.38,-16.11,-35.36
2025-11-27 15:20:29.920,5,0.96,5.97,7.69,0.07,0.03,0.02,0.29,-0.18,-0.37,-12.66,-15.34,-36.62
2025-11-27 15:20:30.428,2,0.26,5.48,8.81,0.34,-0.01,0.10,0.30,-0.18,-0.37,-12.68,-15.06,-37.99
2025-11-27 15:20:30.594,2,0.73,5.44,9.48,0.25,-0.04,0.03,0.29,-0.18,-0.37,-13.43,-15.54,-36.83
2025-11-27 15:20:30.744,2,1.19,6.23,6.99,0.29,-0.09,0.08,0.29,-0.18,-0.37,-13.44,-15.00,-36.30
2025-11-27 15:20:30.928,2,0.42,5.75,8.73,0.36,-0.06,0.05,0.30,-0.18,-0.37,-13.13,-15.04,-36.60
2025-11-27 15:20:31.094,2,0.47,4.23,12.75,0.73,-0.06,0.11,0.29,-0.18,-0.37,-13.63,-15.41,-36.09
2025-11-27 15:20:31.521,2,0.28,5.02,10.18,0.39,-0.12,0.13,0.29,-0.17,-0.37,-13.13,-15.00,-36.71
2025-11-27 15:20:31.802,7,1.85,7.21,6.14,-0.15,0.66,0.20,0.29,-0.18,-0.37,-13.14,-15.58,-36.56
2025-11-27 15:20:32.052,2,1.39,7.00,5.92,0.56,-0.08,0.09,0.29,-0.18,-0.37,-12.47,-14.31,-36.75
2025-11-27 15:20:32.269,8,1.22,6.56,7.18,0.07,0.27,0.10,0.29,-0.18,-0.37,-12.90,-15.21,-37.50
2025-11-27 15:20:32.459,2,0.64,6.18,7.98,0.63,-0.05,0.13,0.29,-0.18,-0.37,-13.91,-15.66,-36.47
2025-11-27 15:20:32.669,9,0.14,5.53,8.27,0.34,-0.23,0.12,0.29,-0.18,-0.37,-13.09,-14.85,-37.33
2025-11-27 15:20:33.135,2,0.51,6.23,6.56,0.38,-0.16,0.11,0.29,-0.17,-0.37,-12.39,-14.27,-37.86
2025-11-27 15:20:33.377,9,1.14,6.63,6.10,0.39,-0.30,0.12,0.29,-0.17,-0.37,-13.03,-14.78,-37.56
2025-11-27 15:20:33.626,0,1.61,6.78,6.60,-0.13,0.41,0.19,0.29,-0.18,-0.37,-13.28,-15.69,-37.22
2025-11-27 15:20:33.968,2,0.61,5.96,7.61,0.45,-0.12,0.10,0.29,-0.18,-0.37,-13.50,-15.06,-36.58
2025-11-27 15:20:34.244,9,0.21,5.71,8.08,0.24,-0.27,0.06,0.29,-0.18,-0.37,-13.54,-14.76,-37.26
2025-11-27 15:20:34.443,2,0.46,5.94,7.85,0.48,0.06,0.17,0.29,-0.18,-0.37,-13.58,-14.85,-36.41
2025-11-27 15:20:34.752,9,1.11,6.21,7.48,-0.01,-0.06,0.00,0.29,-0.18,-0.37,-14.18,-15.36,-34.91
2025-11-27 15:20:35.010,2,1.08,6.23,8.48,0.49,-0.05,0.07,0.29,-0.18,-0.37,-13.61,-15.98,-37.16
2025-11-27 15:20:35.719,2,1.00,6.27,7.35,0.36,-0.10,0.11,0.29,-0.18,-0.37,-14.23,-15.81,-37.35
2025-11-27 15:20:35.943,5,-0.05,4.33,11.53,0.40,0.15,0.20,0.29,-0.18,-0.37,-15.26,-15.90,-35.04
2025-11-27 15:20:36.160,8,1.15,6.17,7.67,0.06,0.48,0.29,0.29,-0.18,-0.37,-13.93,-15.36,-36.00
2025-11-27 15:20:36.368,0,1.47,6.36,7.77,-0.13,0.43,0.18,0.29,-0.18,-0.37,-13.59,-15.84,-36.54
2025-11-27 15:20:36.576,8,1.29,6.51,6.96,0.03,0.20,0.10,0.29,-0.18,-0.37,-13.99,-15.26,-35.40
2025-11-27 15:20:36.784,5,1.11,6.35,6.44,0.08,0.02,-0.00,0.29,-0.18,-0.37,-13.43,-15.04,-36.23
2025-11-27 15:20:36.950,2,0.61,6.00,7.28,0.31,-0.08,0.02,0.29,-0.18,-0.37,-15.06,-16.35,-35.57
2025-11-27 15:20:37.185,3,0.76,6.06,7.69,0.63,-0.46,0.10,0.29,-0.18,-0.37,-13.76,-15.32,-37.24
2025-11-27 15:20:37.392,6,-0.17,4.89,8.90,0.56,-0.16,0.07,0.29,-0.18,-0.37,-13.48,-15.13,-36.60
2025-11-27 15:20:37.676,4,0.32,5.90,6.95,0.01,0.18,0.02,0.29,-0.18,-0.37,-13.48,-15.19,-36.81
2025-11-27 15:20:37.868,5,0.65,5.36,9.15,0.24,0.30,0.20,0.29,-0.18,-0.37,-14.89,-15.88,-34.24
2025-11-27 15:20:38.166,7,0.48,5.84,7.28,-0.10,0.50,0.03,0.29,-0.18,-0.37,-13.99,-15.28,-36.38
2025-11-27 15:20:38.617,9,1.31,6.35,6.66,0.25,-0.26,0.10,0.29,-0.18,-0.37,-13.22,-15.45,-36.84
2025-11-27 15:20:38.884,6,0.18,5.60,8.07,0.33,-0.20,0.01,0.29,-0.18,-0.37,-13.48,-15.09,-37.52
2025-11-27 15:20:39.091,3,-0.31,5.30,7.88,0.72,-0.43,0.09,0.29,-0.18,-0.37,-13.56,-14.91,-36.36
2025-11-27 15:20:39.258,2,1.26,6.39,6.68,0.60,-0.18,0.02,0.29,-0.18,-0.37,-13.78,-15.26,-36.34
2025-11-27 15:20:39.467,5,2.02,7.09,5.40,0.41,0.17,0.21,0.29,-0.18,-0.37,-14.40,-15.60,-35.76
2025-11-27 15:20:39.684,1,1.32,5.99,8.49,0.38,0.49,0.26,0.29,-0.18,-0.37,-13.82,-15.32,-36.79
2025-11-27 15:20:39.967,5,1.27,6.43,6.53,0.18,0.16,0.11,0.29,-0.18,-0.37,-14.61,-15.62,-34.65
2025-11-27 15:20:40.275,8,1.22,6.46,6.53,0.04,0.12,0.08,0.29,-0.18,-0.37,-13.48,-15.51,-36.73
2025-11-27 15:20:40.517,9,0.97,6.28,7.37,0.17,-0.20,0.06,0.29,-0.18,-0.37,-13.03,-15.15,-36.90
