Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-24 09:28:44.857,6,-4.37,1.98,8.45,0.47,0.15,0.09,-0.12,0.22,0.8,33.17,-14.1,-24.73
2025-11-23 22:53:04.302,7,-0.46,5.89,7.78,-0.39,0.05,-0.18,0.29,0.18,0.47,11.57,-15.04,-26.93
2025-11-24 09:38:34.518,5,-4.8,3.08,8.83,0.7,-0.32,0.52,-0.17,0.29,0.84,27.24,-22.01,-19.54
2025-11-24 09:30:21.469,5,-4.44,3.43,7.79,-0.26,0.06,-0.77,-0.09,0.27,0.83,31.28,-19.16,-21.98
2025-11-24 09:37:08.192,3,-7.02,7.31,5.51,0.16,-0.99,-0.58,-0.24,0.47,0.82,24.77,-29.72,-8.98
2025-11-24 09:34:05.742,9,-3.16,3.61,9.28,-0.06,-0.09,0.12,-0.08,0.26,0.88,22.33,-23.16,-21.15
2025-11-24 09:33:04.539,7,1.06,5.28,7.88,0.35,-0.42,0.01,0.17,0.21,0.87,11.98,-25.26,-23.04
2025-11-24 09:47:24.580,8,0.28,4.94,9.36,0.09,-0.17,0.12,0.15,0.17,0.69,29.21,-16.67,-36.66
2025-11-24 09:15:24.038,1,-2.43,4.76,7.67,-0.67,-0.04,-0.29,0.2,0.17,-0.04,10.43,11.36,-44.55
2025-11-23 22:48:26.470,6,1.33,7.61,6.06,0.04,0.15,0.11,0.32,0.3,0.71,4.74,-24.58,-20.64
2025-11-24 09:28:01.964,6,-2.28,1.11,10.22,0.19,0.2,0.08,-0.04,0.15,0.61,33.0,2.85,-28.67
2025-11-24 09:33:55.405,9,-3.88,3.53,8.3,-0.08,-0.03,0.02,-0.09,0.27,0.87,24.13,-21.62,-21.32
2025-11-24 09:30:25.298,5,-4.71,3.53,8.8,0.23,-0.25,0.16,-0.09,0.28,0.82,30.96,-21.17,-21.24
2025-11-24 09:24:00.808,3,-1.69,8.85,9.89,-0.45,-1.42,0.38,0.25,-0.28,-0.84,12.43,-29.64,-22.05
2025-11-23 22:48:58.347,2,-1.73,5.51,8.33,-0.06,-0.15,-0.01,0.2,0.23,0.49,12.99,-15.69,-29.04
2025-11-24 09:15:14.804,3,-3.12,6.52,6.15,0.12,-1.5,0.34,0.33,0.16,0.03,15.08,1.69,-44.25
2025-11-23 22:52:58.708,2,-3.03,7.5,5.22,-0.21,-0.44,-0.01,0.21,0.34,0.58,6.62,-24.68,-7.5
2025-11-23 22:48:29.487,9,0.51,6.89,6.97,-0.09,0.08,-0.05,0.33,0.2,0.54,6.6,-21.47,-26.06
2025-11-24 09:38:02.811,2,-4.17,5.76,8.16,-0.14,-0.83,-0.23,-0.11,0.34,0.85,27.94,-22.61,-16.14
2025-11-23 22:48:38.009,9,0.79,6.77,6.87,-0.01,-0.02,0.0,0.34,0.18,0.51,6.53,-22.46,-26.29
2025-11-24 09:38:05.592,3,-3.01,5.16,8.41,0.21,-0.23,-0.18,-0.05,0.32,0.85,23.16,-25.2,-18.84
2025-11-24 09:29:46.860,7,1.5,4.28,9.16,-0.32,-0.85,0.17,0.21,0.14,0.83,10.8,-25.28,-30.51
2025-11-23 22:48:44.801,6,-3.41,4.93,6.54,-0.17,-0.82,-0.26,0.1,0.33,0.56,21.36,-14.03,-25.2
2025-11-24 09:28:02.413,3,-3.1,2.7,8.68,0.38,0.12,0.0,-0.01,0.24,0.62,36.09,-4.73,-23.78
2025-11-24 09:35:23.859,9,-3.92,3.87,7.68,-0.4,-0.36,-0.2,-0.11,0.27,0.87,24.34,-22.05,-21.0
2025-11-24 09:15:16.045,9,-0.04,4.86,7.9,-0.09,-0.18,-0.11,0.25,-0.0,-0.02,-0.96,7.09,-47.7
2025-11-24 09:34:53.078,0,-3.5,4.57,8.2,-0.26,-0.25,-0.1,-0.07,0.31,0.88,20.51,-27.09,-17.91
2025-11-24 09:37:29.308,7,-5.98,4.55,7.4,0.14,-0.39,0.17,-0.16,0.36,0.83,27.98,-24.68,-13.76
2025-11-23 22:46:43.396,4,2.44,7.3,6.13,0.02,0.17,-0.06,0.41,0.2,0.59,2.7,-22.69,-25.09
2025-11-24 09:34:19.397,0,-4.14,3.67,9.01,-0.11,0.96,0.27,-0.11,0.27,0.89,22.91,-22.71,-22.29
2025-11-24 09:30:26.157,5,-5.49,2.88,7.95,-0.22,-0.26,-0.13,-0.11,0.27,0.81,32.33,-18.6,-21.53
2025-11-24 09:15:40.789,4,-3.65,4.37,7.65,0.25,-0.4,0.11,0.26,0.16,-0.18,7.59,8.46,-45.68
2025-11-24 09:38:59.224,9,-3.62,2.66,9.53,-0.17,-0.08,0.1,-0.13,0.2,0.85,24.08,-18.75,-23.01
2025-11-24 09:37:18.742,0,-5.16,3.66,7.28,-0.13,-0.05,-0.18,-0.15,0.32,0.88,24.08,-24.66,-17.81
2025-11-24 09:34:13.535,7,-4.04,5.25,7.69,-0.26,-0.12,0.17,-0.08,0.36,0.86,24.58,-26.44,-15.51
2025-11-24 09:37:01.582,0,-4.82,3.64,8.98,-0.54,-0.1,-0.23,-0.12,0.28,0.87,24.11,-23.06,-20.64
2025-11-24 09:35:12.635,2,-5.04,7.73,5.44,0.28,-0.38,0.52,-0.19,0.49,0.82,20.33,-31.82,-3.99
2025-11-24 09:34:14.727,3,-4.03,6.37,6.47,0.1,0.11,-0.17,-0.04,0.39,0.84,22.07,-27.64,-12.92
2025-11-24 09:36:56.792,1,-5.5,7.73,3.25,-0.06,-0.45,-0.37,-0.22,0.51,0.8,24.77,-30.0,-4.97
2025-11-24 09:30:26.956,9,-2.59,2.12,9.92,-0.19,-0.35,0.09,-0.05,0.18,0.84,26.1,-18.32,-27.38
2025-11-24 09:28:01.717,8,-2.17,1.47,9.28,-0.44,-0.19,-0.5,-0.03,0.16,0.61,34.71,1.82,-28.35
2025-11-24 09:38:06.869,3,-3.57,4.87,9.41,-0.08,-0.79,-0.32,-0.08,0.28,0.86,24.6,-22.14,-20.74
2025-11-24 09:37:52.630,8,-1.59,4.4,8.87,0.51,-0.13,0.11,0.03,0.24,0.86,18.96,-24.26,-22.14
2025-11-24 09:21:56.903,0,-2.7,4.02,9.74,-0.57,-0.05,0.37,0.06,0.25,0.73,24.04,-18.73,-25.29
2025-11-24 09:18:15.913,3,-2.09,4.22,9.5,-0.74,-0.53,-1.15,0.24,-0.04,-0.58,-2.44,-13.63,-47.18
2025-11-24 09:28:47.732,4,-2.76,2.05,10.47,0.48,0.67,0.14,-0.08,0.19,0.83,29.83,-15.51,-25.65
2025-11-23 22:59:41.429,2,-5.91,5.6,4.48,0.08,-0.08,-0.09,0.2,0.43,0.29,30.34,-3.08,-19.84
2025-11-24 09:23:49.279,3,-6.09,5.34,5.62,-0.29,0.16,-0.56,0.36,0.32,-0.13,31.07,-3.23,-29.16
2025-11-24 09:15:42.130,8,-2.33,2.37,9.25,-0.23,-0.26,-0.01,0.14,0.09,-0.23,-2.25,13.89,-44.14
2025-11-24 09:15:29.252,0,-1.93,2.0,8.59,-0.07,-0.07,-0.01,0.13,0.04,-0.22,-5.18,13.86,-44.83
2025-11-24 09:23:45.989,5,-7.59,2.51,5.53,0.25,0.62,-0.81,0.17,0.41,0.11,35.85,0.02,-24.81
2025-11-24 09:33:52.629,0,-3.34,2.96,9.97,-0.08,0.15,-0.03,-0.06,0.21,0.88,16.73,-22.24,-23.64
2025-11-24 09:34:37.977,5,-4.31,6.75,5.58,-0.16,-0.24,-0.06,-0.13,0.42,0.85,22.76,-28.11,-11.51
2025-11-24 09:32:53.835,8,-4.45,2.96,8.52,0.14,-0.27,0.06,-0.13,0.24,0.87,26.38,-19.65,-22.09
2025-11-24 09:34:11.153,7,-3.88,5.93,5.91,-0.48,-0.45,-0.16,-0.06,0.39,0.85,21.79,-28.71,-16.65
2025-11-23 22:48:37.768,7,0.86,6.74,7.07,0.02,0.09,0.01,0.34,0.18,0.52,9.17,-19.93,-26.93
2025-11-23 22:48:54.822,5,-3.63,4.19,7.88,-0.06,-0.28,0.12,0.11,0.26,0.48,20.29,-8.04,-28.91
2025-11-24 09:23:58.608,3,-4.34,7.05,6.07,0.82,-1.04,-0.74,0.45,-0.06,-0.6,15.6,-29.25,-25.76
2025-11-24 09:34:05.223,8,-4.52,4.56,7.87,-0.64,-0.37,-0.05,-0.09,0.32,0.87,23.94,-25.48,-17.33
2025-11-24 09:38:45.238,9,-3.18,1.84,11.18,-0.05,0.15,0.09,-0.1,0.19,0.85,23.91,-18.34,-24.69
2025-11-24 09:35:23.033,6,-4.81,5.17,6.59,-0.41,-0.24,-0.37,-0.14,0.37,0.85,24.92,-27.0,-14.36
2025-11-24 09:35:36.600,2,-6.31,6.1,4.31,-0.11,-0.27,0.06,-0.23,0.46,0.8,30.06,-25.28,-8.76
2025-11-24 09:23:51.237,6,0.12,4.84,8.67,0.03,-0.28,0.13,0.27,-0.04,-0.05,1.05,-4.95,-36.81
2025-11-24 09:32:58.047,0,-0.03,3.86,9.13,0.27,-0.54,0.34,0.07,0.19,0.88,15.21,-22.78,-26.68
2025-11-24 09:36:04.237,9,-2.88,2.5,9.95,-0.25,-0.22,-0.15,-0.04,0.18,0.88,19.61,-20.79,-27.11
2025-11-24 09:38:56.961,3,-5.72,3.78,9.07,-0.2,-0.18,-0.01,-0.2,0.32,0.83,30.32,-20.78,-16.54
2025-11-24 09:38:46.233,5,-5.58,4.43,7.25,0.33,0.05,0.11,-0.19,0.35,0.84,29.19,-23.29,-15.9
2025-11-23 22:48:24.389,8,1.5,6.76,6.33,-0.08,-0.12,0.05,0.07,-0.39,-0.85,3.41,-21.56,-25.31
2025-11-24 09:33:21.767,3,-3.75,5.37,7.59,-0.24,0.11,-0.3,-0.0,0.37,0.84,23.04,-27.11,-15.49
2025-11-23 22:48:41.834,1,2.4,7.33,5.53,0.35,0.08,-0.07,0.41,0.14,0.53,3.34,-22.71,-24.73
2025-11-24 09:15:26.392,8,-0.89,2.23,8.84,0.14,-0.27,0.14,0.13,0.02,-0.18,-4.74,15.08,-44.42
2025-11-24 09:34:42.434,2,-4.55,7.42,4.95,-0.42,-0.51,-0.18,-0.08,0.5,0.81,23.21,-29.89,-5.31
2025-11-24 09:33:35.124,7,-1.49,4.97,8.23,0.17,-0.5,-0.09,0.03,0.28,0.9,15.43,-27.02,-21.71
2025-11-24 09:47:42.309,5,-2.54,5.26,9.93,0.01,-0.17,0.04,0.1,0.29,0.67,37.37,-17.93,-29.36
2025-11-24 09:48:04.609,1,-3.42,6.87,7.82,-0.37,-0.47,-0.16,0.07,0.37,0.69,41.53,-18.04,-24.17
2025-11-24 09:15:44.647,3,-3.22,4.09,9.36,-0.41,-0.65,-0.02,0.22,0.13,-0.21,3.15,12.09,-44.18
2025-11-24 09:28:57.148,5,-5.05,3.14,8.15,0.03,-0.14,-0.12,-0.1,0.28,0.79,25.29,-19.71,-16.48
