Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-12-03 16:14:02.562,4,-1.6,4.89,9.94,0.15,0.06,-0.02,0.1,-0.28,-0.95,0.49,-33.47,-18.79
2025-11-24 14:31:11.380,7,-1.0,4.76,9.61,-0.21,0.01,-0.24,0.1,0.25,0.76,16.93,-17.27,-20.18
2025-11-30 12:00:30.694,5,-2.01,8.52,5.2,-0.81,0.08,0.13,0.52,-0.04,-0.33,1.82,-23.94,-23.81
2025-12-03 20:52:39.080,3,-3.51,7.49,7.03,-0.03,0.15,-0.11,0.41,0.2,0.11,17.79,-19.37,-33.08
2025-11-30 12:04:23.193,8,-1.5,8.4,4.79,-0.44,-0.26,0.34,0.5,-0.06,-0.35,1.18,-23.14,-24.06
2025-11-24 14:15:33.790,8,-2.44,5.79,7.31,-0.26,-0.34,0.05,0.1,0.31,0.65,21.24,-12.86,-16.13
2025-11-30 11:55:44.725,6,-4.24,7.85,3.78,-0.43,-0.44,0.03,0.56,0.06,-0.28,8.46,-23.94,-19.86
2025-11-24 17:08:01.743,1,-3.6,5.71,5.77,-0.07,-0.32,-0.57,-0.07,0.32,0.89,19.03,-21.68,-22.99
2025-12-03 20:55:18.497,7,-3.43,7.83,4.61,-0.58,-0.24,-0.02,0.35,0.31,0.28,26.44,-17.4,-31.69
2025-11-30 12:01:39.067,4,-4.2,8.95,5.97,-1.12,0.3,-0.09,0.53,0.01,-0.28,6.36,-21.94,-24.66
2025-12-03 20:49:16.968,4,-1.78,3.62,4.76,-3.93,-1.14,-0.28,0.23,0.2,0.21,23.14,-3.66,-40.31
2025-11-30 11:57:18.726,5,-1.62,9.47,5.36,-1.04,-0.39,0.09,0.65,-0.03,-0.23,3.43,-27.66,-13.56
2025-12-03 21:05:19.975,1,-0.44,8.91,7.14,-0.16,0.33,-0.07,0.46,0.15,0.14,11.93,-22.16,-33.71
2025-12-03 19:57:43.796,9,-1.46,7.63,7.33,-0.7,-0.57,-0.25,0.38,0.16,0.1,13.16,-10.76,-35.61
2025-11-24 13:38:22.335,4,-1.1,10.02,4.56,0.15,0.48,-0.11,0.34,0.47,0.53,27.77,-29.33,-14.03
2025-11-30 11:55:57.889,2,-5.48,8.94,0.68,-0.42,-0.49,-0.44,0.68,0.16,-0.23,16.16,-25.76,-11.04
2025-12-03 19:42:16.921,7,1.4,10.27,-0.03,-1.2,-0.27,-2.03,0.48,0.36,0.48,21.62,-27.88,-17.21
2025-12-03 20:12:48.938,3,-5.94,5.75,6.07,0.46,-0.84,-0.16,0.23,0.41,0.19,34.52,-1.65,-24.62
2025-11-24 14:35:16.615,8,-2.87,5.72,7.54,0.54,-0.42,0.19,0.06,0.3,0.62,25.84,-10.35,-16.5
2025-12-03 21:02:05.565,3,4.31,5.64,7.67,-0.71,2.55,0.26,0.33,-0.15,0.14,-13.52,-11.12,-39.32
2025-12-02 10:15:58.086,5,-2.06,3.34,9.38,-0.32,-0.4,-0.02,0.2,-0.09,-0.89,38.53,-19.01,-72.3
2025-12-03 20:20:25.032,0,0.69,1.4,4.08,0.88,-0.34,-0.68,0.18,-0.14,0.31,-9.39,-2.74,-44.01
2025-11-23 22:48:55.488,3,-2.65,4.87,8.02,0.04,-0.19,0.03,0.14,0.24,0.49,14.61,-13.2,-27.26
2025-12-03 19:28:40.766,4,-0.62,8.72,6.27,-0.03,0.1,-0.17,0.51,0.1,0.03,11.74,-18.96,-34.26
2025-11-26 08:33:14.934,1,0.66,6.38,9.63,0.18,0.87,0.06,0.18,-0.29,-0.85,-7.61,-43.41,-19.35
2025-11-24 14:57:43.025,4,-3.5,5.18,6.63,0.07,-0.8,-0.16,0.07,0.33,0.41,27.24,-7.13,-28.16
2025-11-24 13:42:22.303,6,-1.13,8.3,4.1,-0.46,0.34,-0.25,0.35,0.43,0.57,15.15,-23.85,-8.96
2025-12-03 19:28:35.790,5,1.0,9.25,1.25,0.14,-0.26,0.11,0.66,-0.08,-0.05,6.41,-31.16,-21.09
2025-12-02 19:59:35.950,3,-3.22,5.94,8.31,0.41,0.38,-0.54,-0.06,0.44,0.74,30.73,-21.47,-16.26
2025-12-03 17:48:18.866,1,2.18,5.79,9.21,-0.68,0.8,0.06,0.22,0.11,0.75,-1.05,-20.78,-31.48
2025-12-03 20:38:47.823,7,-1.74,9.51,3.46,-0.46,0.77,0.41,0.57,0.15,0.0,8.76,-29.96,-20.87
2025-12-03 21:00:52.384,1,-1.72,5.79,7.26,-0.24,0.29,-0.06,0.29,0.15,0.14,13.41,-7.28,-38.98
2025-12-02 14:06:12.173,6,-4.06,3.12,8.15,-0.41,-0.15,-0.06,-0.19,0.19,0.95,15.9,-21.6,-22.73
2025-11-24 17:07:25.875,7,-4.88,2.2,8.51,-0.01,-0.07,-0.06,0.01,0.25,0.74,18.19,-16.13,-27.75
2025-11-30 11:59:59.311,6,-3.99,7.64,8.8,-0.1,0.31,-0.04,0.49,0.02,-0.41,5.72,-23.53,-24.13
2025-11-30 12:06:05.776,4,-3.63,6.62,10.14,-0.23,0.27,-0.83,0.35,0.06,-0.36,3.84,-12.15,-33.0
2025-11-24 14:35:47.983,0,-0.19,4.37,9.11,-0.06,0.2,0.16,0.15,0.2,0.73,12.6,-16.52,-21.96
2025-12-03 20:56:46.823,2,5.35,4.59,8.74,0.07,0.22,0.09,0.28,-0.15,0.06,-12.32,-6.96,-39.56
2025-11-24 14:58:14.492,8,-2.72,4.29,7.35,-0.18,-1.12,-0.37,0.04,0.23,0.64,22.86,-11.7,-30.26
2025-11-24 14:44:43.003,0,-2.62,4.5,8.32,-0.05,0.18,-0.17,0.12,0.25,0.5,18.06,-10.05,-26.89
2025-12-03 17:28:27.770,5,-6.23,3.69,8.95,-0.15,-0.08,-0.22,0.33,-0.2,-0.92,17.91,-21.39,-17.46
2025-11-24 17:10:01.771,8,-3.19,3.08,6.59,0.11,-0.15,-0.29,0.02,0.22,0.78,17.36,-13.14,-31.65
2025-12-03 17:31:55.180,6,-2.79,4.61,9.01,-0.1,0.06,-0.2,0.18,-0.25,-0.95,9.43,-26.14,-22.93
2025-12-03 20:51:47.421,3,-2.45,8.83,1.42,0.71,-1.25,0.03,0.47,0.32,0.17,29.12,-24.02,-27.23
2025-11-24 14:39:11.265,6,-4.46,4.32,7.55,0.45,0.23,0.15,0.01,0.32,0.6,27.64,-6.56,-16.37
2025-12-03 17:37:33.009,0,-1.72,2.03,11.17,-0.39,0.31,0.26,0.05,0.15,0.68,13.31,-10.16,-31.26
2025-11-30 12:13:32.741,0,-2.82,4.4,11.08,0.83,0.36,0.62,0.27,-0.1,-0.68,-15.9,-23.01,-40.16
2025-12-03 19:57:33.981,3,-4.91,7.42,1.49,0.39,0.8,-0.74,0.57,0.15,0.14,16.26,-26.16,-22.43
2025-11-24 17:03:14.821,5,-2.8,4.23,7.74,0.07,0.18,0.08,0.07,0.29,0.64,19.93,-17.34,-28.13
2025-12-03 16:06:34.116,5,-0.6,5.72,8.9,0.18,-0.27,-0.02,0.12,-0.23,-0.96,5.78,-18.49,-24.39
2025-12-02 22:31:08.690,7,-1.64,8.84,7.38,0.96,1.19,-0.29,0.22,0.48,0.65,22.33,-33.53,-13.88
2025-12-03 17:33:27.821,0,-1.96,2.2,10.33,-0.28,0.59,0.07,0.09,-0.14,-0.98,1.67,-20.14,-31.37
2025-12-03 17:34:25.808,9,-0.59,5.12,8.73,0.02,-0.89,0.1,0.02,-0.27,-0.96,-0.66,-24.99,-27.75
2025-11-30 13:32:34.563,2,-8.07,5.77,4.01,0.21,0.73,0.06,0.27,0.46,0.18,11.78,-33.26,109.76
2025-11-24 17:17:03.826,9,-1.58,2.06,10.2,0.25,-0.2,0.08,-0.02,0.13,0.76,15.0,-7.93,-32.68
2025-11-24 14:55:13.355,1,-6.69,6.41,3.65,0.44,-0.77,-1.31,-0.08,0.49,0.67,27.98,-19.37,-8.08
2025-11-30 12:18:41.400,2,-6.37,5.86,4.62,0.34,0.26,0.24,0.56,0.04,-0.58,8.14,-19.63,100.18
2025-11-30 12:12:04.013,6,-1.27,3.64,10.53,0.48,-0.74,-1.09,0.24,0.12,-0.36,11.76,-2.31,-38.89
2025-12-03 19:51:08.021,5,1.32,7.53,7.46,-0.86,-0.42,-0.84,0.44,0.17,0.34,13.26,-16.52,-31.39
2025-11-24 14:59:51.642,7,-3.99,5.19,8.29,-0.95,-0.97,-0.65,0.01,0.29,0.73,21.64,-13.37,-23.51
2025-12-03 20:13:51.296,0,1.38,5.86,9.41,-0.24,-0.67,0.04,0.24,-0.12,0.1,-12.09,-2.74,-39.34
2025-12-03 19:57:12.534,5,-0.39,9.55,6.98,-0.25,0.09,-0.18,0.5,0.17,0.23,9.58,-24.41,-28.03
2025-12-03 17:32:56.027,3,-1.19,6.56,8.72,-0.02,-1.35,0.02,0.13,-0.24,-0.95,3.62,-29.59,-23.89
2025-12-03 20:58:59.646,0,-3.35,5.78,6.94,-0.85,-0.29,-0.09,0.29,0.22,0.11,20.14,-6.15,-38.29
2025-12-03 20:46:45.565,0,-3.9,7.34,5.07,-0.81,-0.97,0.01,0.39,0.27,0.15,26.61,-16.61,-35.68
2025-11-30 13:27:11.085,0,-1.55,8.14,9.4,0.29,0.59,0.25,0.36,0.14,0.15,87.34,-42.88,72.84
2025-11-24 17:11:52.357,9,-2.97,2.13,10.29,0.55,0.46,0.64,-0.03,0.18,0.67,17.7,-8.23,-30.13
2025-12-03 19:39:30.600,9,-1.69,7.39,7.03,0.61,-0.33,-0.63,0.26,0.18,0.18,17.59,-3.86,-35.57
2025-11-30 11:56:37.586,6,-2.71,9.36,2.8,-0.83,-0.2,0.06,0.65,0.07,-0.21,8.53,-29.04,-14.25
2025-11-24 13:42:54.313,0,-1.68,7.34,6.58,-0.2,-0.29,0.15,0.23,0.35,0.62,16.65,-16.67,-17.53
2025-11-24 17:02:36.897,4,-3.5,4.49,6.97,-0.34,-0.77,-0.45,0.06,0.29,0.66,21.66,-16.95,-28.78
2025-11-24 14:38:00.990,0,-2.7,4.1,9.49,0.14,-0.28,0.15,0.07,0.24,0.64,21.0,-9.94,-23.64
2025-12-02 14:05:05.895,5,-4.8,4.21,6.99,0.14,-0.2,-0.16,0.32,-0.12,-0.93,25.74,-24.24,-37.28
2025-12-03 16:14:00.204,6,0.01,5.79,7.82,0.43,-0.13,0.02,0.12,-0.3,-0.94,0.81,-35.64,-17.06
2025-12-03 17:37:24.766,1,-5.7,7.39,5.57,0.12,0.01,-0.5,0.01,0.45,0.71,26.19,-20.18,-11.93
2025-12-03 17:05:15.710,2,-2.22,7.48,9.12,0.05,-0.79,0.29,0.28,-0.33,-0.89,11.27,-32.55,-15.24
2025-11-24 14:56:06.433,2,-3.92,7.74,7.0,0.66,-2.36,-1.6,0.29,0.29,0.12,16.71,-13.82,-34.11
2025-11-30 13:30:42.416,6,-5.08,4.73,7.43,0.4,-0.26,0.21,-0.24,0.51,0.74,-21.17,-52.73,80.34
2025-12-03 20:51:25.366,1,-4.76,7.97,0.92,0.98,-1.67,0.29,0.3,0.56,0.3,41.21,-18.83,-10.95
2025-12-03 19:53:08.914,7,-0.99,6.98,8.35,-0.75,0.53,0.04,0.36,0.16,0.17,11.1,-13.37,-35.53
2025-11-30 12:22:42.004,2,-7.67,5.46,3.89,0.02,-0.31,0.35,-0.14,0.6,0.63,-36.92,-7.37,89.21
2025-12-03 20:28:58.913,9,-3.54,5.19,6.19,1.17,0.07,-0.36,0.32,0.14,0.25,12.79,-15.77,-38.16
2025-11-30 11:57:54.891,6,-3.11,8.58,3.88,0.15,-0.6,0.09,0.58,-0.03,-0.39,8.74,-23.74,-18.79
2025-12-03 19:37:57.657,0,0.5,3.03,6.65,-0.01,-1.9,0.16,0.15,-0.2,-0.11,-11.29,3.24,-36.94
2025-11-30 11:59:39.599,8,-1.55,7.7,7.54,-0.39,-0.08,-0.27,0.42,-0.02,-0.37,-0.11,-18.66,-29.87
2025-11-24 15:00:07.855,7,-6.1,1.93,7.46,-0.52,0.04,-0.92,0.04,0.31,0.72,18.58,-16.5,-24.21
2025-12-03 20:46:51.206,4,-5.16,6.4,6.86,-0.26,-0.2,-0.02,0.32,0.4,0.17,38.46,-10.09,-29.93
2025-12-03 16:13:29.579,8,-2.74,4.86,9.71,-0.2,0.19,-0.04,0.11,-0.23,-0.97,3.36,-29.63,-21.84
2025-12-02 22:32:28.605,9,-1.98,7.9,7.85,-0.25,-0.14,-0.02,0.23,0.36,0.61,17.74,-29.68,-23.36
2025-11-23 22:53:01.242,6,-0.08,6.57,7.28,0.09,-0.05,0.04,0.3,0.2,0.52,10.52,-18.15,-24.88
2025-11-29 21:11:27.576,8,-2.26,5.78,7.57,-0.4,-0.29,0.11,0.01,0.34,0.87,19.67,-34.54,-13.61
2025-12-03 17:18:47.451,2,-4.2,5.99,6.46,-0.43,-0.93,-0.34,0.26,-0.24,-0.92,10.28,-27.39,-22.37
2025-11-24 14:54:52.119,3,-6.14,4.79,8.59,0.48,0.21,0.23,0.14,0.38,0.35,33.23,-7.84,-28.11
2025-11-24 17:07:41.813,4,-5.01,2.77,8.01,-0.28,0.45,-1.06,-0.01,0.26,0.75,19.74,-15.45,-27.77
2025-12-02 22:32:06.394,7,-1.07,9.42,2.72,-0.62,-0.27,0.17,0.31,0.45,0.55,20.79,-31.95,-13.99
2025-11-24 14:30:54.686,4,-0.12,5.47,8.04,0.2,0.63,0.02,0.14,0.28,0.86,10.35,-20.87,-19.65
2025-11-24 14:58:28.605,8,-2.0,3.23,12.72,-0.05,1.1,0.56,0.02,0.25,0.7,16.05,-16.31,-28.63
2025-11-24 17:14:48.078,0,-5.16,0.71,8.62,-0.4,0.43,-0.04,-0.05,0.28,0.68,25.91,-8.87,-25.73
2025-11-24 14:38:30.924,3,-3.72,6.57,6.43,-0.34,-0.19,0.58,0.06,0.38,0.63,24.34,-15.51,-14.21
2025-11-24 09:21:57.168,9,-4.62,3.91,6.57,-0.06,0.36,-0.23,-0.02,0.33,0.74,29.57,-17.72,-20.61
2025-12-03 17:05:29.282,8,-3.53,3.03,8.79,0.83,0.11,-0.06,-0.19,0.26,0.94,13.63,-22.76,-24.56
2025-12-03 20:10:13.396,3,6.32,4.5,1.49,0.42,1.06,0.4,0.4,-0.37,0.2,-31.05,-14.66,-28.43
2025-11-30 12:22:53.684,4,-5.1,6.91,7.14,-0.2,-0.87,-0.55,0.0,0.46,0.63,-5.48,-28.95,76.52
2025-11-30 12:01:33.693,4,-3.77,9.21,2.41,-0.06,-0.46,-0.11,0.56,0.01,-0.3,4.67,-25.18,-21.26
2025-11-24 14:52:56.443,3,-3.55,5.78,8.78,0.32,-0.61,-0.11,0.12,0.32,0.6,22.56,-13.63,-23.38
2025-12-03 20:58:28.754,1,0.22,7.56,9.43,-0.42,0.89,-0.01,0.43,0.13,0.16,12.47,-15.34,-39.19
2025-11-24 13:38:19.869,5,-1.74,9.24,6.58,-0.15,-0.3,0.7,0.3,0.44,0.51,32.89,-24.32,-17.94
2025-11-24 14:54:48.445,1,-6.19,5.35,5.47,0.62,-1.9,-1.71,-0.38,0.28,0.88,31.84,-24.6,-16.2
2025-12-03 19:50:57.033,2,-0.24,7.97,4.87,1.35,0.76,-0.14,0.46,0.1,0.23,8.57,-20.81,-30.32
2025-11-24 17:17:13.790,9,-2.41,1.84,10.01,0.28,-0.05,0.13,0.0,0.17,0.74,15.79,-8.87,-33.11
2025-12-03 20:27:32.744,5,-2.8,8.79,7.06,0.21,0.13,-0.1,0.44,0.31,0.2,19.44,-27.13,-21.54
2025-11-24 14:51:44.584,4,-4.29,7.31,5.63,0.35,-1.16,-0.02,0.04,0.46,0.54,29.94,-12.13,-12.36
2025-12-03 20:55:13.988,9,-3.93,5.7,8.37,0.93,-0.63,-0.3,0.31,0.29,0.28,28.91,-14.83,-30.3
2025-12-03 21:35:23.432,5,-5.01,5.31,7.83,-0.27,-0.92,-0.21,0.18,0.32,0.17,25.76,-2.64,-30.77
2025-12-03 17:28:50.366,3,-3.78,5.24,8.06,0.4,0.12,-0.32,0.28,-0.21,-0.93,15.51,-23.59,-20.76
2025-11-24 14:40:43.158,4,-7.05,4.99,6.28,-0.14,-1.61,-0.11,-0.11,0.48,0.54,34.56,-2.42,-2.55
2025-11-24 14:31:05.849,5,-1.51,6.3,6.55,0.03,0.15,-0.01,0.14,0.32,0.78,16.29,-21.41,-18.36
2025-11-24 17:14:41.838,4,-6.97,3.91,5.56,-0.17,0.05,-0.35,-0.02,0.36,0.68,25.93,-16.37,-21.6
2025-11-24 17:12:59.567,4,-4.58,4.73,7.31,-0.35,-0.26,-0.45,0.03,0.32,0.76,21.3,-16.82,-23.46
2025-12-03 20:05:33.513,9,7.69,6.45,6.31,0.42,-1.01,0.52,0.37,-0.35,0.23,-34.99,-9.24,-31.29
2025-12-03 20:31:54.496,3,7.9,4.25,-0.48,0.91,-0.39,0.71,0.32,-0.52,0.02,-38.38,-10.2,-18.0
2025-11-24 14:31:41.698,5,-2.39,5.88,7.47,-0.04,-0.08,-0.07,0.11,0.3,0.75,22.46,-15.98,-19.63
2025-12-02 19:59:34.635,5,-3.74,5.41,8.63,0.01,0.62,-0.28,-0.04,0.37,0.76,27.83,-19.48,-22.8
2025-11-24 09:37:17.969,6,-5.29,6.35,7.24,-0.43,-1.14,-0.63,-0.18,0.38,0.86,21.75,-27.24,-13.11
2025-11-26 21:47:37.089,2,-2.5,7.5,5.49,-0.2,-0.53,-0.05,0.23,-0.33,-0.85,-4.95,-42.98,-23.36
2025-12-03 16:15:52.260,0,-2.92,2.89,9.68,0.21,-0.65,0.06,-0.15,0.19,0.97,7.16,-25.69,-20.7
2025-11-24 09:37:04.135,8,-5.31,4.67,6.68,-0.38,0.06,-0.07,-0.18,0.35,0.85,27.51,-23.85,-17.01
2025-12-03 19:23:35.615,3,-3.71,8.88,2.0,0.55,-1.54,-0.17,0.09,0.56,0.72,21.32,-28.01,-2.49
2025-11-24 15:02:23.560,2,-3.3,8.17,6.05,-0.23,-0.71,-1.2,0.01,0.41,0.73,23.61,-19.11,-15.36
2025-12-03 20:59:33.170,0,4.39,2.14,6.56,-0.03,-0.11,0.02,0.23,-0.18,0.3,-13.91,0.06,-42.13
2025-12-03 21:07:22.742,7,-2.51,7.79,8.31,-1.99,-1.71,-0.3,0.38,0.21,0.2,18.13,-18.83,-35.85
2025-12-03 19:27:15.134,1,-2.7,9.79,2.21,-0.12,-0.14,-0.11,0.56,0.37,0.17,27.38,-24.38,-17.83
2025-11-24 13:39:39.968,3,-4.78,8.19,4.37,-0.11,-0.62,-0.0,0.12,0.57,0.63,27.02,-27.17,-5.03
2025-12-03 19:35:07.359,7,1.22,4.73,7.29,-0.22,-1.26,-0.32,0.28,-0.09,-0.12,-2.55,-4.65,-37.13
2025-12-03 16:15:40.558,4,-1.88,6.93,11.25,-0.86,0.2,-0.32,0.11,-0.35,-0.93,-2.27,-36.13,-9.98
2025-11-24 09:38:48.375,3,-6.15,4.32,6.55,0.26,-0.51,0.03,-0.19,0.35,0.83,30.17,-22.41,-14.03
2025-12-03 20:47:19.196,0,-1.66,7.4,5.59,-0.51,0.03,0.16,0.38,0.22,0.19,19.41,-17.06,-35.46
2025-12-03 20:59:50.532,9,-2.65,5.4,7.75,-0.82,-0.61,-0.21,0.26,0.13,0.11,9.28,-8.12,-38.49
2025-12-03 20:59:17.808,2,-3.39,7.2,9.97,0.53,-0.65,-0.06,0.35,0.23,0.21,22.29,-10.93,-35.18
2025-11-24 09:23:03.458,1,-6.33,-3.93,9.27,1.38,0.65,0.64,0.15,0.23,-0.96,3.68,3.96,-31.28
2025-11-24 14:59:43.561,2,-5.04,6.15,5.55,0.36,0.16,-0.03,-0.02,0.39,0.75,22.07,-18.69,-18.96
2025-12-03 17:30:42.232,8,-3.46,2.9,10.84,-0.27,1.12,-0.47,-0.19,0.16,0.97,10.14,-19.41,-24.98
2025-12-03 19:59:25.948,5,-0.37,8.29,5.19,-0.4,-0.53,0.08,0.48,0.17,0.18,13.67,-19.11,-29.46
2025-12-03 16:14:44.802,1,1.45,7.02,8.96,-0.14,-0.18,0.1,0.07,-0.4,-0.9,-3.47,-38.03,-11.94
2025-11-24 14:53:13.429,8,-2.83,4.71,8.05,-0.87,-0.42,-0.34,0.12,0.25,0.56,19.14,-10.44,-27.81
2025-12-03 17:26:47.102,5,-2.5,5.13,8.83,-0.16,-0.25,-0.01,0.17,-0.2,-0.94,5.04,-27.19,-26.08
2025-11-30 13:30:35.359,2,-6.04,6.95,5.97,-0.17,-0.25,-0.16,-0.2,0.5,0.75,-32.83,-50.27,82.14
2025-12-03 21:04:33.512,3,-1.79,6.52,10.47,0.46,0.35,-0.23,0.29,0.19,0.19,12.3,-10.8,-34.46
2025-12-03 21:05:23.467,3,-3.19,7.23,10.97,-0.49,-0.66,-0.16,0.33,0.16,0.17,14.51,-10.2,-38.7
2025-12-03 20:38:10.204,6,-2.7,7.28,0.04,-0.25,-1.14,-0.4,0.41,0.29,0.26,25.74,-17.29,-31.03
2025-12-03 17:46:19.917,7,-3.49,5.28,8.33,-0.73,-0.63,-0.61,-0.07,0.29,0.81,21.41,-15.02,-24.09
2025-12-03 20:24:42.955,8,-1.75,4.79,8.96,0.24,0.74,-0.05,0.21,0.16,0.21,15.86,-4.56,-37.46
2025-12-03 20:32:10.626,0,-1.69,7.98,7.74,1.22,-0.07,-1.22,0.26,0.2,0.06,12.66,-6.23,-38.16
2025-11-24 14:59:52.667,1,-7.19,5.48,5.48,-0.01,-0.1,-0.67,-0.07,0.4,0.72,24.6,-17.27,-16.61
2025-12-03 16:15:37.987,8,-3.14,6.25,8.31,-0.16,-0.53,0.19,0.13,-0.31,-0.94,3.77,-34.44,-13.63
2025-12-03 19:44:42.867,1,-0.6,7.71,4.4,-0.02,-0.04,0.13,0.48,0.07,0.23,5.61,-19.97,-32.83
2025-11-24 13:42:12.347,0,0.04,8.81,4.04,-0.5,-1.11,0.01,0.33,0.35,0.61,13.31,-23.18,-13.16
2025-11-30 13:25:52.556,9,-4.72,5.55,7.45,0.22,-0.37,0.25,-0.2,0.36,0.88,40.46,-27.19,61.65
2025-12-03 20:51:50.993,8,4.78,-0.48,9.11,-1.27,-1.07,-3.7,0.03,-0.27,0.18,-21.6,11.85,-36.13
2025-12-03 20:58:47.057,4,0.19,8.29,7.28,1.04,-0.15,-0.01,0.44,0.16,0.12,16.22,-18.43,-34.37
2025-11-24 14:45:10.044,8,-3.08,5.51,8.65,0.53,0.12,0.18,0.17,0.29,0.52,19.44,-16.29,-25.88
2025-11-24 09:23:56.899,5,3.39,4.02,7.99,-0.03,0.61,-0.76,0.2,-0.12,0.08,-2.31,0.41,-33.77
2025-11-24 17:06:30.529,0,-0.33,4.54,7.94,1.01,0.59,0.45,0.03,0.22,0.73,18.04,-11.85,-30.13
2025-11-24 09:35:39.087,9,-3.94,3.02,7.98,0.02,-0.09,-0.02,-0.13,0.25,0.85,26.72,-20.21,-21.23
2025-11-24 14:39:14.330,1,-5.57,5.0,5.7,0.53,-1.09,-0.25,-0.03,0.44,0.59,32.31,-8.46,-8.42
2025-12-03 19:42:19.078,7,-0.17,8.7,4.82,-1.24,2.77,-0.88,0.48,0.22,0.29,18.23,-20.91,-29.31
2025-11-24 09:15:24.038,1,-2.43,4.76,7.67,-0.67,-0.04,-0.29,0.2,0.17,-0.04,10.43,11.36,-44.55
2025-12-03 17:48:22.180,3,5.22,6.08,6.34,0.09,-0.54,0.48,0.43,0.06,0.65,-10.05,-29.85,-21.6
2025-12-03 20:19:49.785,1,0.94,10.47,2.22,-0.56,0.12,-0.64,0.67,0.18,0.18,13.26,-35.08,-16.93
2025-12-03 20:30:30.734,4,1.96,8.34,7.54,0.42,-1.16,0.87,0.31,0.17,0.3,12.69,-16.97,-34.46
2025-11-24 14:38:21.734,5,-2.06,6.51,7.85,0.62,0.85,0.12,0.17,0.38,0.64,23.25,-19.76,-14.01
2025-11-24 14:31:13.271,4,0.06,5.8,9.73,-0.57,-0.31,-0.37,0.16,0.29,0.78,14.42,-20.08,-18.36
2025-12-02 22:36:12.004,7,-7.18,4.98,4.44,-0.79,-0.9,-0.71,0.06,0.43,0.52,34.82,-14.78,-20.61
2025-12-03 19:58:59.805,1,1.28,9.65,7.01,-0.68,0.36,-0.1,0.57,0.13,0.2,3.41,-28.82,-22.65
2025-11-24 13:37:15.996,7,-2.53,5.02,6.75,-0.24,-0.51,-0.02,0.23,0.24,0.44,27.94,-16.93,-33.47
2025-12-03 21:02:24.544,1,-1.03,5.86,6.92,0.56,0.64,0.18,0.32,0.07,0.03,6.69,-8.85,-41.42
2025-11-24 14:42:17.739,5,-3.35,6.57,6.06,-0.11,0.16,-0.14,0.11,0.36,0.53,21.45,-12.08,-16.67
2025-11-24 13:38:34.096,5,-1.95,8.11,6.04,0.03,-0.4,0.5,0.23,0.45,0.68,16.99,-33.0,-13.14
2025-12-03 17:31:03.729,4,-2.76,5.16,7.48,-0.17,-0.21,-0.25,0.22,-0.21,-0.95,9.92,-27.49,-23.81
2025-11-30 12:13:35.596,4,-4.25,7.6,5.98,-0.28,-0.49,-0.07,0.3,0.27,0.01,23.31,2.12,-33.92
2025-11-24 17:08:51.069,5,-1.7,4.64,9.93,0.1,0.04,0.15,0.0,0.27,0.83,16.8,-20.16,-28.14
2025-12-03 19:58:53.307,2,-0.12,9.28,4.24,-0.0,-0.2,-0.12,0.56,0.16,0.19,6.96,-27.69,-24.62
2025-12-03 20:30:38.924,2,-2.48,6.98,7.21,0.38,-0.35,0.47,0.25,0.29,0.22,24.71,-10.03,-31.61
2025-12-03 20:11:37.388,4,1.38,8.57,2.86,0.45,0.45,0.76,0.6,0.23,0.26,13.88,-33.49,-20.94
2025-11-30 11:51:37.622,7,-2.08,8.23,6.51,-0.76,0.29,-0.11,0.41,-0.24,-0.67,-17.64,-82.73,-161.06
2025-11-24 17:07:26.067,5,-2.51,3.93,9.43,-0.06,0.25,-0.18,0.02,0.27,0.75,19.28,-15.86,-26.44
2025-12-03 17:37:16.038,0,-0.63,2.65,10.78,-0.1,0.07,0.09,0.02,0.18,0.88,12.02,-13.26,-30.62
2025-12-03 20:51:37.637,4,-7.49,5.71,7.51,0.03,0.07,-0.01,0.18,0.51,0.22,41.7,-4.95,-17.36
2025-12-03 17:28:00.997,9,-4.3,1.33,10.63,-0.18,0.08,0.32,0.22,-0.08,-0.97,11.19,-15.49,-27.21
2025-11-24 09:33:46.431,8,-3.08,4.11,8.54,-0.27,0.11,0.06,-0.09,0.27,0.88,24.56,-21.84,-21.43
2025-11-24 17:09:12.241,4,-5.18,4.22,8.36,0.5,0.82,-0.12,-0.02,0.36,0.81,21.38,-21.13,-23.51
2025-11-24 09:22:59.010,3,-3.44,8.18,4.84,1.08,-0.9,-0.55,0.4,-0.39,-0.73,-6.39,-36.39,-8.55
2025-12-03 20:33:01.169,2,-7.64,3.25,7.3,1.95,-0.05,-0.39,0.06,0.51,0.15,40.82,9.28,-20.01
2025-11-24 14:38:31.798,4,-4.34,6.59,5.99,-0.18,-0.31,-0.64,0.08,0.38,0.65,27.23,-15.3,-12.66
2025-11-24 14:52:05.452,4,-4.31,4.5,4.17,0.39,-0.69,-0.38,0.03,0.36,0.52,26.61,-8.33,-20.12
2025-12-02 10:16:15.337,8,-2.3,3.47,10.54,-0.07,-0.54,-0.27,0.17,-0.09,-0.88,33.49,-19.09,-75.45
2025-12-03 20:14:59.985,3,-3.1,8.37,4.53,0.1,-0.5,-0.01,0.21,0.52,0.39,44.46,-10.73,-10.44
2025-12-03 20:56:51.273,2,-0.75,7.4,6.84,0.23,-0.83,0.22,0.37,0.11,0.2,10.35,-10.76,-39.17
