Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-24 13:42:11.639,2,-1.3,9.9,3.77,-0.32,-0.35,-0.36,0.27,0.56,0.61,15.38,-25.95,0.9
2025-11-24 14:53:59.991,3,-5.54,3.5,8.53,0.16,-0.07,0.06,-0.03,0.37,0.59,24.98,-10.93,-18.54
2025-12-03 20:12:44.964,1,6.2,3.53,6.99,0.12,0.35,-0.02,0.28,-0.27,0.28,-22.48,-4.13,-38.31
2025-11-24 14:37:43.779,4,-0.98,5.94,8.19,0.25,0.24,-0.07,0.14,0.3,0.75,18.88,-19.88,-20.27
2025-12-03 19:54:58.694,5,1.32,6.26,7.21,0.06,0.68,-0.1,0.36,-0.06,0.14,-3.17,-9.77,-35.25
2025-12-03 20:25:52.021,4,-1.92,9.86,4.04,0.47,0.38,0.01,0.53,0.26,0.2,22.54,-26.1,-21.58
2025-11-24 17:10:27.264,0,-2.49,2.73,9.55,-0.07,-0.08,-0.0,-0.0,0.18,0.72,16.58,-9.81,-32.03
2025-11-30 11:57:09.363,9,-2.91,8.8,4.81,0.05,0.52,0.47,0.56,-0.04,-0.36,4.46,-25.56,-21.23
2025-11-30 12:22:21.118,2,-5.42,7.86,3.38,0.15,-0.81,-0.04,-0.07,0.57,0.65,-30.53,-22.99,80.7
2025-11-24 13:37:38.638,8,-3.01,4.77,9.05,0.44,-0.45,0.22,0.22,0.26,0.5,27.92,-18.53,-31.86
2025-11-30 12:04:32.974,7,-2.55,8.28,7.17,-1.04,0.54,0.09,0.52,-0.02,-0.3,2.19,-24.15,-20.91
2025-12-03 19:53:26.832,9,-0.31,7.14,3.62,1.41,-0.12,0.11,0.39,0.07,0.13,3.73,-14.59,-33.45
2025-11-24 14:40:23.163,7,-4.63,6.96,4.26,-0.73,-0.21,-0.43,0.11,0.42,0.57,28.86,-12.83,-11.63
2025-11-30 12:17:23.279,3,-6.13,7.9,3.79,0.24,-0.27,-1.27,0.46,-0.19,-0.83,-14.36,-35.44,84.54
2025-11-24 14:30:56.952,1,1.69,5.27,10.54,1.23,-0.22,0.02,0.13,0.25,0.85,13.11,-19.61,-20.83
2025-12-03 17:35:56.618,4,-0.9,6.89,8.57,-0.66,-0.01,-0.09,0.11,0.36,0.75,14.93,-26.23,-21.84
2025-12-03 19:42:04.830,5,-4.47,10.32,5.66,1.66,3.32,0.07,0.48,0.29,0.32,20.48,-19.58,-26.94
2025-12-03 19:28:53.970,6,0.57,7.64,6.47,0.31,-0.08,0.01,0.46,-0.02,0.08,-3.08,-16.82,-40.58
2025-11-24 09:15:56.804,9,-5.12,0.7,8.61,-0.06,-0.45,0.05,0.08,0.26,-0.19,9.24,23.51,-38.59
2025-12-02 19:59:26.651,4,-4.86,5.05,6.74,-0.16,-0.5,0.07,-0.16,0.37,0.88,27.83,-21.38,-19.71
2025-11-30 12:20:53.983,5,-3.92,9.39,0.75,0.27,-0.98,0.55,-0.25,0.57,0.77,-15.38,2.72,103.5
2025-12-03 17:06:18.752,0,-2.68,5.36,7.54,-0.31,0.79,-0.05,-0.21,0.23,0.95,11.36,-22.18,-24.94
2025-11-24 14:42:16.181,0,-6.22,2.22,7.06,-0.25,0.35,-0.16,-0.04,0.35,0.48,24.53,-2.7,-17.18
2025-12-03 19:57:40.897,1,0.8,10.07,4.62,-0.79,-0.63,0.31,0.58,0.16,0.25,10.8,-26.16,-25.26
2025-11-24 17:12:19.499,7,-5.08,4.61,7.07,-0.79,0.42,-0.85,-0.02,0.34,0.67,23.98,-15.23,-23.53
2025-12-03 17:27:22.934,7,-3.14,4.45,9.24,-0.48,-0.32,-0.53,0.14,-0.17,-0.97,5.48,-23.27,-29.42
2025-12-03 19:43:03.484,1,7.05,8.0,11.22,1.72,1.04,-0.98,0.47,-0.02,0.19,-4.03,-19.71,-35.76
2025-12-03 19:35:41.467,3,4.9,5.27,5.03,0.13,-0.49,0.32,0.19,-0.4,-0.18,-28.54,-2.44,-25.63
2025-12-03 20:52:42.312,4,-2.93,6.96,5.34,-0.43,-0.95,0.33,0.38,0.17,0.11,14.87,-15.24,-36.24
2025-11-24 13:35:42.442,4,-2.19,5.53,7.43,-0.19,-0.66,-0.16,0.16,0.28,0.59,25.82,-10.43,-22.8
2025-12-03 17:34:49.425,0,1.12,6.45,6.89,0.27,0.35,0.07,-0.01,-0.34,-0.94,-6.96,-33.49,-25.69
2025-12-03 19:59:10.443,8,0.25,8.07,7.7,0.43,0.0,-0.18,0.39,0.12,0.17,10.05,-11.18,-36.71
2025-12-03 16:13:54.689,1,0.03,6.24,8.32,0.19,0.13,0.03,0.05,-0.33,-0.94,-2.01,-35.64,-16.54
2025-11-24 17:10:40.444,6,-2.8,3.5,9.88,0.33,-0.21,-0.25,-0.02,0.25,0.77,19.86,-13.82,-28.61
2025-12-03 20:00:19.459,5,4.26,7.9,7.4,-1.24,-5.42,-1.64,0.33,-0.23,0.02,-15.6,-9.9,-35.55
2025-11-24 09:22:55.993,4,-1.02,5.86,6.11,0.84,0.41,0.11,0.25,-0.17,-0.7,-20.33,-20.53,-28.71
2025-11-24 17:03:36.517,9,-1.18,3.13,9.77,0.96,0.11,0.29,0.09,0.16,0.65,14.59,-12.36,-34.05
2025-12-03 17:29:14.423,1,-5.34,6.31,6.7,-0.34,-1.09,-0.11,0.33,-0.23,-0.91,14.83,-27.06,-14.29
2025-11-24 14:54:15.112,1,-4.92,6.42,3.6,0.11,-0.3,-0.77,-0.02,0.46,0.65,28.16,-17.83,-10.31
2025-12-03 20:27:56.929,3,-3.34,6.45,5.54,1.15,-0.37,0.09,0.24,0.37,0.3,33.83,-12.3,-26.49
2025-11-24 17:13:10.544,1,-5.69,6.14,8.92,-0.08,-1.62,-0.22,-0.05,0.4,0.77,23.83,-21.81,-18.21
2025-12-03 17:05:54.674,6,-3.36,7.28,7.74,0.05,-0.06,0.32,0.24,-0.35,-0.9,13.93,-28.41,-16.01
2025-11-24 13:45:07.376,3,-1.8,9.67,4.95,0.02,-0.98,-0.27,0.18,0.54,0.64,21.24,-23.34,-2.89
2025-12-03 20:45:50.139,2,7.31,1.13,4.16,0.4,-1.66,-0.14,0.11,-0.35,0.11,-33.19,7.07,-32.27
2025-12-03 16:15:40.528,6,-1.88,6.93,11.25,-0.86,0.2,-0.32,0.11,-0.35,-0.93,-2.27,-36.13,-9.98
2025-11-30 11:57:35.714,7,-4.1,8.4,2.43,-0.51,0.43,-0.28,0.61,0.01,-0.29,6.66,-28.37,-16.65
2025-11-30 11:51:59.265,3,-3.41,8.54,6.07,-0.11,-0.21,-0.07,0.52,-0.22,-0.64,-9.49,-85.29,-155.87
2025-12-03 19:55:59.669,5,-0.63,5.1,11.48,0.68,-1.46,0.06,0.27,0.03,-0.02,1.14,-4.82,-40.54
2025-11-24 14:54:29.992,9,-2.91,1.43,8.6,0.57,-0.29,-0.32,-0.16,0.1,0.98,11.89,-20.21,-33.43
2025-11-24 09:30:20.098,6,-1.58,4.4,9.54,0.5,0.08,0.08,0.04,0.26,0.84,22.65,-24.86,-23.33
2025-11-24 13:45:38.752,5,-0.4,8.33,6.01,-0.29,-0.17,0.23,0.27,0.4,0.64,15.98,-21.45,-13.59
2025-11-24 14:57:34.761,4,-4.53,4.32,7.57,-0.13,-1.3,-0.9,-0.02,0.34,0.68,23.23,-14.4,-23.36
2025-12-03 17:30:52.270,4,-0.73,4.43,8.93,0.15,0.27,0.0,0.1,-0.23,-0.96,2.46,-28.29,-28.07
2025-12-02 22:31:00.008,1,-2.29,9.92,1.57,0.04,-0.37,-0.45,0.16,0.63,0.62,24.3,-34.37,1.18
2025-11-30 12:01:22.164,9,-0.48,7.09,10.9,0.2,0.66,0.3,0.39,-0.06,-0.37,-2.55,-16.99,-30.43
2025-12-03 16:14:44.884,5,-2.1,6.52,9.36,0.03,0.29,-0.25,0.08,-0.39,-0.91,-5.63,-39.81,-10.44
2025-12-03 20:48:36.296,4,-2.04,7.99,7.41,-0.28,0.21,0.05,0.4,0.3,0.22,25.91,-19.54,-32.1
2025-11-24 14:51:31.521,1,-2.57,8.29,3.06,-0.21,-1.86,-0.15,0.1,0.45,0.56,24.96,-18.13,-14.36
2025-11-30 11:58:14.922,6,-3.14,8.91,2.65,0.22,-0.36,-0.05,0.65,-0.08,-0.36,7.61,-28.43,-11.06
2025-11-24 17:11:53.098,8,-2.56,4.4,10.43,-0.5,1.58,-0.29,-0.01,0.28,0.7,20.51,-15.88,-23.64
2025-11-24 17:05:47.976,6,-1.21,2.37,9.44,0.26,-0.52,0.1,0.01,0.14,0.77,14.87,-10.2,-33.32
2025-11-24 17:03:29.053,1,-1.37,7.32,6.98,-0.2,-0.31,-0.48,0.11,0.35,0.7,22.82,-22.74,-25.07
2025-11-24 13:36:23.540,3,-2.78,4.52,7.9,0.06,-0.12,-0.05,0.09,0.26,0.61,27.28,-8.48,-21.68
2025-11-30 12:19:47.817,4,-4.89,8.82,4.06,0.13,0.24,-0.39,0.49,-0.19,-0.66,50.06,13.63,74.81
2025-11-24 15:02:12.289,5,-4.03,6.92,7.63,0.33,-0.77,0.31,-0.0,0.42,0.73,23.19,-16.48,-16.18
2025-11-24 17:15:47.889,5,-1.22,6.47,8.23,-0.03,0.17,-0.76,0.01,0.31,0.74,20.14,-19.16,-22.58
2025-11-30 13:28:53.795,2,-3.89,9.82,6.0,0.38,-0.39,-0.41,-0.29,0.46,0.83,-41.19,-39.62,71.1
2025-12-02 22:30:58.959,6,-2.55,8.89,6.75,-0.27,-0.1,0.15,0.2,0.5,0.61,25.07,-30.79,-12.88
2025-12-02 22:32:10.026,7,-1.41,8.84,3.04,-0.12,-0.18,-0.21,0.28,0.47,0.59,21.0,-34.93,-12.38
2025-12-03 19:52:37.839,4,1.56,9.47,4.17,0.9,0.03,-0.1,0.53,0.1,0.25,7.58,-24.41,-28.5
2025-11-23 22:52:50.702,9,-0.44,6.33,7.53,-0.13,-0.15,0.02,0.33,0.11,0.26,8.87,-16.61,-25.78
2025-11-30 11:53:27.854,6,-5.61,8.07,3.81,-0.41,-0.62,-0.09,0.63,0.17,-0.22,16.99,-24.28,-15.83
2025-12-03 17:30:26.492,5,-3.61,2.77,9.99,-0.07,-0.25,0.04,-0.15,0.15,0.97,10.56,-16.13,-27.99
2025-12-03 17:06:11.562,2,-3.98,7.03,5.87,0.16,-0.23,-0.02,0.32,-0.31,-0.89,17.91,-25.54,-14.23
2025-12-03 17:27:19.097,5,-4.58,3.48,10.15,-0.36,0.05,-0.48,0.2,-0.23,-0.95,9.96,-25.37,-22.84
2025-11-24 09:29:09.120,9,-4.47,1.49,8.57,-0.14,0.0,-0.01,-0.14,0.19,0.79,29.72,-13.14,-26.16
2025-11-29 21:12:00.429,3,-3.49,6.73,8.28,0.04,-1.0,0.6,-0.08,0.48,0.68,32.87,-20.66,-5.81
2025-12-02 22:35:21.050,9,-2.47,6.63,7.43,-0.39,-0.09,-0.11,0.11,0.35,0.57,26.23,-20.51,-25.11
2025-11-24 09:16:01.943,5,0.19,8.8,4.25,0.21,0.26,-0.12,0.55,-0.07,-0.04,0.6,-17.57,-44.03
2025-12-03 20:57:09.950,3,2.06,5.75,8.21,-0.14,0.14,0.52,0.31,-0.11,0.1,-8.29,-7.93,-42.02
2025-12-03 19:49:00.411,5,6.31,5.5,6.28,-0.2,-0.22,0.84,0.28,-0.37,-0.05,-27.32,-7.56,-28.2
2025-11-30 12:00:37.034,9,-1.7,7.09,9.83,-0.43,0.03,0.48,0.41,-0.05,-0.42,-0.32,-19.03,-29.23
2025-11-30 11:53:44.481,0,-3.78,7.62,4.52,0.32,-0.28,0.3,0.52,0.07,-0.28,9.6,-20.74,-24.28
2025-12-03 20:49:09.670,3,7.61,4.4,3.0,-0.22,-1.84,1.7,0.26,-0.31,0.09,-27.06,-6.68,-36.99
2025-11-24 09:21:53.161,4,1.23,9.19,-1.9,-0.21,-0.08,-0.21,0.62,0.54,0.39,13.39,-36.6,13.86
2025-12-03 20:41:05.488,5,-4.03,6.76,7.47,-0.44,0.77,-0.2,0.35,0.25,0.02,22.74,-9.41,-34.14
2025-12-03 20:05:49.846,3,5.41,5.49,-0.64,0.89,-1.17,-0.98,0.33,-0.52,-0.07,-36.38,-13.69,-17.91
2025-11-30 11:55:20.447,9,-1.96,8.06,7.31,-0.06,0.46,0.49,0.49,0.01,-0.25,1.11,-20.18,-24.24
2025-11-24 14:57:27.837,5,-3.26,4.71,8.89,-0.26,-0.78,-0.2,0.01,0.27,0.7,20.21,-12.88,-26.78
2025-11-24 13:42:58.670,3,-1.68,9.14,8.36,-0.59,-0.55,0.23,0.21,0.53,0.57,23.38,-19.82,-4.58
2025-11-29 23:29:29.524,9,-1.79,6.14,7.56,0.06,0.04,0.06,0.21,-0.3,-0.89,40.07,-76.89,-161.91
2025-11-29 23:29:54.668,5,-3.54,4.62,8.89,0.26,-0.06,-0.18,0.24,-0.16,-0.92,44.48,-69.02,-167.1
2025-12-02 22:36:13.560,6,-4.5,5.79,6.71,-0.14,0.29,-0.14,0.1,0.43,0.56,29.76,-22.07,-21.68
2025-11-24 17:05:21.049,5,-3.72,4.09,9.83,0.33,-0.22,-0.59,0.09,0.29,0.6,30.49,-10.88,-28.37
2025-11-24 09:18:28.102,5,0.03,7.6,-7.39,-0.18,-0.47,-0.07,0.5,0.75,0.38,11.79,-22.11,21.53
2025-11-24 09:23:34.823,5,-8.14,3.1,4.82,0.3,0.16,0.05,0.52,0.06,-0.76,29.38,-21.24,-26.38
2025-11-24 13:43:00.119,0,-2.92,6.57,6.17,-0.42,-0.28,-0.31,0.2,0.36,0.57,20.1,-13.46,-18.28
2025-12-03 20:58:56.512,1,-0.31,8.6,8.62,-0.31,-0.03,0.1,0.46,0.13,0.12,5.31,-22.88,-32.33
2025-12-03 20:28:00.035,2,-1.67,5.98,9.14,-0.27,-0.6,-0.43,0.28,0.19,0.28,14.79,-15.98,-36.64
2025-11-24 09:15:16.817,9,-0.01,4.92,8.55,0.12,-0.49,0.26,0.26,-0.01,-0.02,-6.49,1.8,-47.78
2025-12-03 20:04:49.362,2,3.23,6.69,6.6,0.54,0.5,-0.64,0.39,-0.25,0.1,-19.89,-14.06,-33.26
2025-12-02 22:32:24.464,6,-2.73,8.91,7.01,-0.6,0.59,0.14,0.17,0.51,0.61,25.44,-30.84,-12.6
2025-12-03 17:30:14.964,8,-2.82,4.05,9.67,-0.31,-1.13,0.15,-0.17,0.18,0.97,11.7,-19.39,-26.04
2025-11-30 13:31:03.153,3,-6.75,4.11,7.96,0.2,0.42,-0.21,-0.18,0.42,0.76,-3.43,-54.81,88.41
2025-11-24 09:23:04.240,8,-1.24,-7.79,6.91,0.53,0.46,-0.34,0.15,0.46,-0.87,1.93,17.76,-23.03
2025-12-03 20:19:05.712,6,2.31,5.64,3.97,0.39,-0.87,0.88,0.29,-0.33,0.15,-30.79,-8.03,-34.71
2025-11-24 14:59:09.978,0,-2.67,3.55,7.16,0.34,-1.0,-0.02,-0.02,0.2,0.81,15.58,-11.93,-28.26
2025-12-03 19:34:22.585,2,-7.87,5.6,5.12,-0.18,-1.09,-1.03,0.15,0.48,0.16,40.01,7.28,-20.23
2025-12-03 16:14:53.515,1,0.21,7.8,9.1,0.16,0.36,0.33,0.06,-0.43,-0.9,-2.61,-39.56,-9.15
2025-11-24 17:11:24.956,6,-3.91,4.27,9.15,0.65,-0.06,0.54,-0.0,0.29,0.7,21.98,-12.04,-26.79
2025-12-03 21:07:20.858,2,-3.35,8.55,4.55,-0.75,-1.46,-0.29,0.45,0.27,0.27,24.54,-24.04,-32.1
2025-12-03 19:57:13.186,5,-0.89,8.59,8.23,-0.29,0.59,-0.72,0.47,0.2,0.19,13.78,-21.04,-29.66
2025-11-24 14:56:58.378,2,-6.75,5.32,8.19,0.08,-0.1,0.26,0.25,0.36,0.2,29.64,-11.27,-29.91
2025-11-30 11:58:21.527,3,-2.45,9.49,-0.82,1.89,-1.8,-0.3,0.74,0.01,-0.19,6.66,-29.25,-6.43
2025-12-03 17:07:50.836,1,-7.27,5.17,6.56,-0.57,-1.26,-0.23,0.38,-0.22,-0.89,20.85,-21.81,-12.99
2025-12-03 17:27:25.554,8,-2.61,3.61,9.48,-0.12,-0.43,-0.15,0.13,-0.18,-0.98,5.36,-24.24,-28.58
2025-11-24 09:47:52.655,2,-3.11,5.62,7.31,-0.4,-0.56,-0.28,0.05,0.34,0.66,40.31,-17.53,-25.73
2025-12-03 20:22:05.655,2,1.87,3.72,10.58,1.12,-0.34,0.77,0.2,-0.24,-0.12,-20.48,-7.91,-36.23
2025-12-02 22:33:03.020,7,-2.43,8.44,8.49,-1.32,0.08,-0.77,0.24,0.39,0.6,18.36,-33.19,-17.4
2025-11-24 14:54:28.858,5,-7.13,0.46,6.62,0.57,-0.66,-0.6,0.37,-0.08,-0.9,19.58,-19.03,-30.26
2025-11-24 14:35:45.708,4,-0.25,6.08,8.4,0.24,0.13,0.09,0.18,0.25,0.72,13.35,-21.45,-17.25
2025-11-24 13:38:59.724,0,-2.21,6.42,8.65,-0.08,0.01,-0.08,0.18,0.35,0.64,21.49,-25.63,-19.58
2025-11-24 13:41:48.343,8,-2.1,7.62,7.05,-0.35,-0.44,0.03,0.25,0.35,0.58,16.41,-16.73,-16.99
2025-12-03 19:49:36.811,2,-0.21,9.41,6.82,-0.05,-0.68,0.1,0.48,0.2,0.21,18.41,-19.63,-28.93
2025-11-30 13:29:31.918,2,-3.32,8.51,2.57,0.25,0.51,-0.86,0.35,-0.43,-0.83,-69.43,-58.37,53.18
2025-12-03 19:25:15.218,9,-2.45,6.43,8.07,0.26,-0.01,-0.09,0.15,0.35,0.66,21.39,-20.78,-20.01
2025-11-23 22:56:31.305,5,-0.36,7.56,6.22,-0.32,0.1,-0.0,0.34,0.24,0.49,11.74,-19.46,-22.97
2025-11-24 14:57:45.483,4,-7.51,2.79,5.28,-0.02,-0.23,0.13,-0.14,0.46,0.7,33.58,-23.16,-10.37
2025-12-03 20:26:28.453,6,0.84,5.69,7.95,0.41,-0.15,0.21,0.29,-0.03,0.18,-3.81,-10.37,-40.35
2025-11-30 13:32:57.482,2,-7.12,6.34,7.24,-0.27,-0.59,0.14,0.15,0.56,0.36,-26.94,-43.5,111.04
2025-11-24 14:32:13.045,1,1.52,6.57,9.85,0.33,0.51,-0.2,0.19,0.28,0.79,12.24,-21.41,-20.76
2025-11-29 23:29:30.500,5,-3.34,7.02,6.63,-0.3,-0.01,-0.17,0.3,-0.33,-0.83,40.91,-82.29,-158.42
2025-11-24 13:45:17.007,1,-2.09,9.26,1.76,-0.49,-0.68,-0.51,0.14,0.64,0.61,21.15,-23.31,3.88
2025-12-03 17:33:06.432,9,-1.77,3.38,10.16,0.29,-0.33,0.12,0.12,-0.17,-0.98,5.83,-22.37,-28.95
2025-11-24 14:40:40.059,3,-6.11,3.94,7.43,0.01,-0.9,-0.32,-0.07,0.42,0.53,30.9,-3.96,-5.79
2025-12-03 19:28:44.620,8,-0.99,9.05,5.58,-0.53,-0.09,-0.19,0.5,0.04,0.05,0.11,-23.59,-34.65
2025-11-24 09:23:23.869,5,-1.1,6.09,8.0,-0.36,-0.2,-0.05,0.34,0.19,0.25,17.76,-15.83,-35.04
2025-12-03 16:13:50.590,4,-1.56,5.22,7.61,-0.21,-0.48,0.16,0.1,-0.28,-0.95,2.31,-33.69,-18.06
2025-11-30 12:21:36.563,5,-2.14,8.73,6.92,-0.01,-1.95,0.53,0.1,0.45,0.86,50.96,-15.96,64.76
2025-12-03 19:44:49.465,2,1.43,9.24,-0.91,1.32,-1.66,0.68,0.56,0.09,0.26,5.18,-27.6,-30.49
2025-11-24 13:35:52.424,6,-3.01,3.73,9.09,-0.07,-0.71,-0.14,0.06,0.21,0.56,24.84,-1.05,-26.64
2025-11-30 11:55:56.322,2,-4.98,9.5,1.86,-1.07,-0.52,-0.44,0.68,0.14,-0.21,14.63,-25.8,-10.43
2025-11-24 17:07:53.377,5,-1.97,5.98,9.83,0.22,-0.13,-0.3,-0.01,0.27,0.79,20.18,-15.83,-27.09
2025-12-03 17:36:35.626,6,2.48,5.41,6.88,0.36,0.64,0.4,0.28,0.2,0.85,-4.88,-23.48,-28.33
2025-12-03 20:17:37.311,9,6.46,2.49,6.0,-0.67,-1.68,0.91,0.21,-0.35,0.04,-27.79,-6.56,-36.09
2025-12-03 20:09:08.710,2,-1.72,9.37,3.33,0.62,-0.52,-0.19,0.44,0.32,0.31,27.26,-20.46,-25.8
2025-12-03 20:22:36.389,2,1.4,9.72,-1.95,-0.27,-0.25,-0.15,0.72,0.22,0.27,5.89,-39.21,-8.4
2025-12-03 20:38:03.163,5,-2.64,8.35,4.88,-0.69,-0.33,0.0,0.49,0.35,0.26,27.62,-24.0,-22.93
2025-12-03 16:15:29.232,4,-0.15,7.63,4.49,1.42,0.93,0.28,0.12,-0.46,-0.88,-0.21,-39.49,-8.16
2025-12-03 20:43:24.902,2,1.93,6.41,7.65,0.33,0.05,-0.41,0.35,-0.01,0.13,0.06,-10.09,-41.21
2025-12-03 20:27:38.051,6,4.39,3.65,3.99,0.29,0.61,-0.25,0.15,-0.36,-0.06,-29.7,-4.24,-33.75
2025-12-03 21:01:21.901,6,0.19,8.29,5.19,-0.0,0.02,-0.47,0.38,0.18,0.18,17.04,-15.49,-36.28
2025-11-30 12:36:55.537,1,-5.22,6.7,4.41,0.04,-0.03,-0.45,0.39,0.24,-0.23,13.69,4.61,-51.15
2025-11-24 09:15:19.235,8,-0.67,4.79,8.15,-0.25,0.11,0.11,0.25,0.02,-0.01,0.45,6.81,-45.54
2025-11-29 21:11:34.592,1,-2.2,5.53,10.02,0.32,0.4,0.2,0.03,0.34,0.86,24.38,-29.48,-17.04
2025-11-30 12:19:16.425,1,-4.66,8.41,6.53,-0.77,0.29,-0.71,0.5,-0.17,-0.71,61.61,54.32,69.11
2025-12-03 20:30:02.347,3,-5.78,6.27,9.59,-0.22,-0.6,-0.14,0.15,0.43,0.19,35.64,1.07,-25.56
2025-12-02 22:32:57.338,8,-2.26,8.08,4.83,-0.25,-0.44,-0.37,0.24,0.42,0.58,18.0,-31.16,-14.72
2025-12-03 16:14:26.964,6,-1.31,7.68,7.48,0.11,-0.18,-0.05,0.09,-0.41,-0.91,1.31,-37.71,-10.46
2025-12-03 20:58:08.334,1,0.91,4.32,8.89,1.95,-0.45,0.29,0.29,-0.04,0.14,-2.33,-4.18,-43.78
2025-11-30 12:38:26.417,7,1.0,8.03,9.29,-1.36,0.28,-0.26,0.16,0.34,0.77,19.76,-31.86,-19.41
2025-12-03 17:36:20.813,9,-2.27,6.14,6.62,0.34,0.02,0.22,0.1,0.35,0.73,17.63,-20.79,-22.5
2025-12-03 16:15:21.193,0,-0.81,5.47,8.64,-0.2,0.15,-0.13,0.05,-0.34,-0.94,-1.41,-37.09,-14.76
2025-11-24 09:35:58.478,3,-3.78,6.82,8.16,-0.4,-0.63,-0.21,-0.03,0.39,0.82,26.78,-25.13,-14.46
2025-11-29 21:30:06.620,6,-2.42,8.07,4.97,-0.14,-0.28,0.15,0.21,0.47,0.58,19.59,-24.9,-11.19
2025-11-30 12:13:32.538,8,-2.9,5.98,5.14,-0.16,-0.66,0.23,0.31,-0.12,-0.67,-15.34,-25.74,-37.91
2025-12-03 20:14:10.433,3,6.95,7.74,3.53,0.4,-0.12,0.46,0.4,-0.19,0.11,-15.88,-18.26,-34.8
2025-12-02 22:35:26.090,4,-5.66,6.03,4.29,-0.25,-0.02,-0.69,0.09,0.47,0.59,31.76,-22.2,-16.97
2025-12-03 17:04:41.679,5,-2.35,5.0,9.61,0.24,-0.65,0.3,-0.13,0.26,0.96,5.38,-26.94,-25.44
2025-12-03 20:19:13.152,3,5.29,5.56,6.37,0.91,1.05,0.62,0.3,-0.35,0.05,-30.17,-13.78,-30.11
2025-12-03 17:07:47.645,1,-6.29,6.18,3.11,-0.02,0.42,-0.68,0.38,-0.29,-0.88,17.57,-27.68,-11.49
2025-12-03 16:13:33.092,2,-1.99,6.37,10.2,0.26,0.45,-0.32,0.08,-0.33,-0.94,-2.08,-36.26,-12.45
2025-11-24 13:38:28.425,0,-1.0,7.08,8.19,0.53,-0.21,0.04,0.31,0.33,0.6,23.36,-26.94,-28.09
2025-12-03 17:33:09.970,4,-0.94,6.11,9.12,-0.28,0.63,0.11,0.14,-0.27,-0.95,6.66,-29.36,-23.96
2025-12-03 19:45:19.750,1,1.83,9.65,6.81,-0.85,-0.26,0.51,0.49,0.01,0.14,3.86,-21.36,-33.09
2025-12-02 14:06:04.883,0,-3.3,1.55,9.26,-0.22,0.07,-0.06,-0.15,0.11,0.97,13.76,-17.63,-26.53
2025-11-24 15:00:07.422,7,-4.13,4.29,8.11,-0.15,0.09,-0.28,0.07,0.32,0.74,18.26,-18.64,-22.52
2025-11-30 12:39:28.183,1,-2.85,8.29,4.68,-0.04,0.04,-0.48,0.03,0.51,0.73,27.49,-30.92,-7.97
2025-12-03 20:03:19.905,0,2.02,1.42,11.8,2.01,-3.52,0.01,0.09,-0.19,0.31,-15.86,7.67,-34.46
2025-11-29 23:29:27.674,3,-3.78,7.62,5.55,0.2,-0.56,-0.02,0.36,-0.36,-0.82,47.49,-80.08,-152.66
2025-11-24 17:17:33.417,8,-1.84,3.36,9.61,-0.58,-1.4,-0.12,0.02,0.22,0.73,17.96,-12.99,-30.6
2025-12-03 16:12:46.707,6,-1.8,5.18,10.07,0.38,0.13,-0.61,0.23,-0.21,-0.93,-1.28,-32.4,-15.36
2025-11-24 13:45:04.194,9,-2.27,6.52,7.55,-0.29,-0.34,0.28,0.2,0.35,0.62,17.85,-17.83,-16.58
2025-12-03 16:05:12.093,5,-3.34,4.69,8.39,-0.12,0.21,-0.02,-0.09,0.26,0.95,4.28,-18.83,-23.38
2025-11-24 14:59:36.329,8,-4.79,2.41,9.03,0.29,0.49,0.27,-0.05,0.27,0.73,18.98,-11.76,-26.25
2025-12-03 20:11:20.361,7,2.29,8.44,5.82,0.32,-0.33,0.29,0.56,0.03,0.18,0.71,-28.76,-29.72
2025-12-03 19:26:38.810,5,-6.87,6.46,3.52,-0.3,0.35,-0.4,0.29,0.42,0.14,32.27,-4.8,-25.28
2025-12-02 14:05:59.234,3,-4.69,3.98,8.13,0.07,0.14,-0.14,-0.22,0.24,0.94,13.76,-25.13,-20.31
2025-12-03 21:05:34.846,7,-3.88,6.8,10.94,-0.96,-0.93,-0.03,0.37,0.23,0.17,21.68,-14.46,-35.83
2025-11-24 17:10:13.392,0,-1.64,3.92,7.83,0.08,-0.18,-0.14,0.07,0.2,0.76,13.93,-15.69,-30.17
2025-12-03 19:55:04.126,6,0.74,5.84,9.99,-0.23,-0.96,-0.72,0.33,-0.07,0.13,-5.87,-9.45,-37.35
2025-12-03 19:28:17.192,5,-4.28,7.93,3.41,-0.31,-0.68,-0.15,0.5,0.26,0.02,21.47,-16.99,-30.69
2025-11-24 14:38:30.390,9,-3.62,3.59,10.22,-0.82,-0.25,-0.13,0.07,0.22,0.6,17.29,-10.78,-21.94
2025-11-24 14:37:04.562,7,-1.75,4.36,9.89,0.5,0.69,0.04,0.11,0.23,0.72,16.41,-13.88,-22.44
2025-12-03 19:50:28.956,1,5.95,5.07,3.36,0.77,1.25,0.45,0.33,-0.3,0.17,-22.5,-4.74,-31.48
2025-12-03 20:58:13.174,6,-4.54,5.87,8.0,0.41,-1.69,-0.09,0.33,0.14,0.1,13.22,-9.06,-39.11
2025-12-02 22:32:29.896,1,-0.8,10.85,0.86,-0.1,-0.64,-0.12,0.19,0.61,0.64,20.27,-34.37,-2.74
