Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-12-03 20:43:24.003,2,-0.96,6.67,8.87,0.24,-0.41,0.08,0.35,0.06,0.15,5.51,-12.34,-39.75
2025-11-24 14:34:28.069,9,-0.67,5.78,9.01,-0.33,-0.14,0.05,0.12,0.25,0.82,12.96,-18.69,-21.73
2025-12-03 21:04:24.824,1,-3.14,6.93,8.19,-0.49,-0.47,0.06,0.29,0.23,0.22,23.16,-8.76,-33.56
2025-11-24 13:35:27.072,0,-1.36,5.72,6.8,-0.05,-0.13,0.25,0.22,0.2,0.53,17.94,-11.96,-26.38
2025-12-03 20:43:45.563,4,1.01,7.68,5.3,1.57,0.62,-0.3,0.47,0.18,0.22,17.21,-21.43,-29.94
2025-12-03 17:03:54.268,7,-3.7,7.14,3.91,-0.28,-1.04,-0.55,0.19,-0.38,-0.9,8.83,-32.18,-18.34
2025-11-24 13:38:43.004,5,-1.49,8.48,4.79,-0.9,-0.53,-0.02,0.22,0.47,0.65,20.94,-31.97,-11.19
2025-12-03 17:32:23.324,5,-4.64,4.83,8.17,-0.23,-0.15,-0.24,-0.24,0.22,0.95,14.14,-22.29,-20.46
2025-12-03 19:25:12.530,6,-3.71,7.07,7.52,-0.05,0.09,-0.14,0.1,0.44,0.67,25.58,-21.04,-13.26
2025-11-24 17:12:08.702,7,-4.91,3.3,9.49,-0.69,-1.44,-1.02,-0.05,0.29,0.67,23.89,-10.61,-25.41
2025-12-03 20:50:53.625,6,0.91,2.14,6.24,1.29,-1.81,-1.01,0.21,-0.17,0.12,-14.91,-2.59,-44.27
2025-11-24 17:03:13.138,6,-2.74,3.99,8.72,0.09,0.3,0.45,0.1,0.25,0.63,21.56,-13.28,-29.03
2025-11-24 13:38:35.865,6,-1.86,9.22,7.62,0.07,0.11,-0.15,0.24,0.45,0.66,17.68,-31.73,-14.34
2025-12-03 21:01:44.254,1,-0.83,9.83,6.83,-0.11,2.21,-0.08,0.46,0.22,0.24,17.59,-22.76,-31.48
2025-11-30 11:54:54.337,1,-3.84,9.65,0.59,0.28,-0.49,-0.36,0.65,0.17,-0.06,8.85,-23.89,-13.74
2025-12-03 20:27:11.301,1,-0.98,10.13,6.75,-0.06,-0.2,-0.34,0.39,0.34,0.31,26.33,-22.88,-27.28
2025-12-03 20:27:45.441,4,-2.59,11.28,6.35,-0.26,0.74,-0.2,0.46,0.37,0.3,25.01,-30.43,-20.18
2025-11-24 17:08:12.215,6,-0.71,4.38,8.77,0.27,-0.7,-0.95,0.01,0.17,0.74,16.33,-9.86,-32.98
2025-12-03 20:03:20.340,2,6.02,4.34,7.52,-0.09,1.02,0.69,0.26,-0.31,0.19,-19.97,-0.68,-35.29
2025-11-30 12:00:16.790,2,-3.99,8.94,4.05,-1.98,-1.27,0.08,0.58,0.04,-0.3,7.46,-25.03,-21.69
2025-11-30 12:37:31.063,0,-6.74,0.24,9.47,0.19,0.45,0.74,0.23,0.21,-0.44,-1.67,19.61,-60.11
2025-11-24 09:47:46.446,8,-3.18,4.53,7.85,-0.32,-0.39,-0.1,0.08,0.25,0.64,37.84,-15.26,-30.24
2025-11-24 17:15:20.596,0,-3.2,1.82,9.56,-0.15,0.08,0.03,-0.03,0.2,0.79,17.7,-11.44,-29.14
2025-11-30 11:58:23.577,5,-3.24,8.89,3.01,-0.17,0.04,-0.38,0.62,-0.04,-0.28,5.61,-26.04,-15.17
2025-12-03 20:59:59.547,2,5.09,4.46,9.0,0.57,-0.69,-0.28,0.2,-0.36,-0.04,-28.73,-6.3,-34.48
2025-11-30 11:52:36.813,6,-4.19,8.45,3.31,0.32,-0.43,-0.31,0.54,-0.29,-0.67,-7.73,-89.78,-147.49
2025-12-03 19:45:39.211,0,0.16,7.03,7.9,0.15,0.05,-0.03,0.43,0.07,0.13,2.51,-19.54,-35.49
2025-12-03 19:51:03.464,2,1.78,8.51,8.11,-0.2,-0.02,0.11,0.55,0.12,0.27,6.24,-24.84,-25.65
2025-12-02 22:32:52.990,8,-2.84,8.12,5.52,-0.14,-0.64,0.09,0.21,0.42,0.63,20.59,-30.28,-19.48
2025-11-30 12:18:39.752,2,-7.11,6.4,0.27,-0.23,-0.44,0.02,0.56,0.04,-0.57,6.56,-21.62,99.34
2025-11-24 14:52:42.486,1,-7.14,3.94,5.54,0.93,-1.08,-1.23,-0.11,0.42,0.56,37.2,-1.78,-13.26
2025-12-03 19:50:44.287,4,0.59,8.88,1.1,0.73,0.47,0.06,0.5,0.13,0.15,13.09,-20.89,-29.55
2025-11-24 09:30:27.636,1,-1.19,5.15,8.48,0.4,0.42,-0.09,-0.01,0.28,0.83,26.68,-23.93,-21.02
2025-12-03 19:45:53.307,5,1.55,8.4,6.32,-0.35,0.3,0.23,0.47,0.12,0.19,10.18,-18.24,-34.01
2025-12-03 17:05:26.358,8,-3.81,4.42,8.09,0.1,0.26,0.18,-0.23,0.26,0.94,14.87,-22.78,-21.62
2025-12-03 19:53:11.830,9,-0.81,7.72,2.01,-0.94,-2.57,-0.5,0.5,0.13,0.17,13.44,-21.94,-29.85
2025-12-03 17:34:35.329,1,1.77,6.47,8.75,-0.18,0.36,0.16,-0.02,-0.35,-0.94,-4.39,-32.74,-25.88
2025-11-24 17:14:24.749,2,-1.79,8.39,6.77,0.34,-0.75,-0.49,0.12,0.52,0.72,19.74,-30.38,-8.81
2025-11-30 13:32:04.162,3,-6.38,5.05,8.26,0.16,0.1,0.02,-0.24,0.46,0.79,-5.79,-58.18,77.1
2025-12-03 20:11:18.419,0,-1.33,8.79,1.16,0.62,-1.14,-0.04,0.56,0.18,0.24,13.86,-27.45,-26.33
2025-11-24 14:45:36.078,8,-3.46,6.18,10.47,-0.29,0.13,-0.09,0.08,0.34,0.54,21.98,-11.83,-22.22
2025-11-24 17:11:51.590,8,-3.08,3.15,7.17,0.17,-0.2,-0.54,-0.02,0.21,0.69,19.91,-10.28,-27.88
2025-11-30 12:20:17.602,5,-4.55,9.24,1.6,0.39,-0.16,0.08,0.61,0.04,-0.37,-23.64,4.97,101.68
2025-11-24 14:40:37.159,3,-5.35,4.36,8.34,0.77,0.32,0.12,-0.05,0.52,0.55,33.11,-9.99,-2.18
2025-12-03 17:05:14.412,0,-1.44,5.0,8.64,0.32,-0.89,0.42,0.17,-0.29,-0.94,7.93,-27.94,-22.46
2025-11-24 13:41:42.663,0,-0.78,7.23,8.3,-0.29,0.16,0.39,0.29,0.28,0.58,12.36,-17.53,-20.25
2025-12-03 16:14:40.744,5,-3.06,7.24,10.7,0.95,-0.31,0.15,0.08,-0.41,-0.9,-0.28,-39.02,-8.31
2025-12-03 20:09:52.092,3,8.14,4.81,1.09,0.59,-0.97,0.1,0.39,-0.5,0.12,-37.97,-12.96,-18.79
2025-12-03 19:51:31.607,3,-1.86,7.54,3.11,1.06,-0.17,-0.17,0.51,0.22,0.24,16.78,-23.98,-26.7
2025-12-03 19:30:44.203,5,4.12,7.64,5.42,0.0,-0.27,-0.44,0.42,-0.28,-0.0,-21.11,-19.16,-29.18
2025-11-24 09:34:13.891,0,-2.47,3.73,9.08,0.49,0.08,0.28,-0.01,0.27,0.88,18.62,-23.72,-22.56
2025-12-03 19:33:34.531,5,3.6,5.43,7.76,0.11,-0.39,-0.01,0.27,-0.21,-0.04,-17.7,-6.69,-33.58
2025-12-03 20:58:52.472,5,-1.93,8.24,9.1,1.01,0.47,0.04,0.42,0.23,0.13,22.16,-14.96,-33.24
2025-11-30 12:06:57.713,0,-2.4,5.98,7.27,-0.43,0.24,0.43,0.36,-0.01,-0.4,0.6,-14.19,-33.11
2025-12-03 17:32:45.334,1,-0.35,5.46,8.97,-0.36,-0.37,-0.47,0.11,-0.28,-0.95,3.58,-30.88,-24.47
2025-12-03 19:46:27.101,3,-0.13,8.98,4.61,1.24,0.26,-0.95,0.52,0.11,0.17,9.45,-22.8,-31.26
2025-12-02 22:32:56.222,5,-3.83,8.75,4.02,-0.49,-0.59,-0.15,0.2,0.52,0.58,26.66,-29.91,-9.92
2025-11-24 17:13:04.639,4,-4.65,4.58,8.8,0.09,0.14,0.06,-0.01,0.35,0.71,24.51,-15.41,-21.83
2025-12-03 17:47:59.012,7,-3.6,5.69,7.02,-0.41,-0.96,-0.43,0.07,0.3,0.64,19.91,-16.67,-25.01
2025-11-24 17:02:48.662,3,-2.36,4.94,8.33,0.5,0.34,-0.38,0.11,0.31,0.64,21.92,-18.64,-27.79
2025-12-02 14:05:34.341,2,-4.75,5.48,8.59,-0.36,-0.19,0.07,-0.28,0.28,0.92,17.1,-26.4,-15.94
2025-11-24 14:37:25.583,0,-0.81,6.41,6.6,-0.9,-0.23,-0.12,0.18,0.3,0.71,19.58,-19.54,-19.39
2025-12-02 19:59:35.726,6,-3.53,4.96,7.69,0.15,0.44,0.33,-0.02,0.37,0.74,27.21,-19.76,-21.98
2025-12-02 14:06:20.471,2,-5.68,4.27,7.76,0.04,-0.42,-0.13,-0.33,0.22,0.92,21.23,-19.35,-18.71
2025-11-30 11:55:39.306,4,-5.54,8.27,2.84,0.03,-0.2,-0.35,0.61,0.1,-0.21,8.38,-26.03,-17.36
2025-12-03 20:40:11.095,3,-2.15,9.86,3.83,0.18,-0.22,0.01,0.54,0.25,0.19,19.84,-27.17,-24.17
2025-12-03 17:18:31.781,5,-3.84,3.75,7.61,-0.41,0.26,-0.66,0.17,-0.19,-0.95,5.34,-25.03,-27.02
2025-12-03 16:06:49.405,3,-2.46,4.94,11.06,0.48,0.0,0.42,0.2,-0.21,-0.96,11.42,-18.11,-20.85
2025-11-24 09:38:44.056,1,-7.16,5.34,5.82,0.23,-0.41,-0.45,-0.22,0.4,0.82,30.34,-22.82,-11.91
2025-12-03 17:05:23.792,9,-2.21,3.1,8.15,0.26,-0.01,-0.05,-0.14,0.21,0.96,6.75,-21.83,-28.05
2025-12-03 19:27:50.704,8,0.32,6.0,6.64,0.81,-0.7,0.02,0.39,0.12,0.22,12.3,-14.89,-40.54
2025-11-30 12:11:52.877,8,-2.26,1.96,9.0,0.03,-0.61,-0.28,-0.09,0.12,0.89,20.68,-12.58,-36.69
2025-12-02 22:30:52.194,2,-2.59,9.15,5.33,-0.95,0.23,0.37,0.18,0.59,0.63,25.29,-32.91,-4.82
2025-11-30 13:26:42.667,4,-7.77,3.86,6.19,-0.42,0.6,-0.99,0.21,0.43,0.08,24.86,-20.57,112.54
2025-12-03 20:26:06.806,2,-4.23,7.96,8.82,-0.29,0.64,-0.44,0.25,0.38,0.22,34.88,-9.49,-29.16
2025-11-30 13:28:06.537,4,-5.38,7.62,6.58,-0.02,-0.08,-0.31,-0.01,0.51,0.62,24.58,-35.53,79.91
2025-11-24 17:09:51.598,4,-2.75,4.27,7.2,-0.32,-0.06,-0.61,0.16,-0.24,-0.96,18.28,-19.14,-26.16
2025-12-03 17:35:54.330,0,-2.38,3.76,9.79,-0.34,0.14,0.16,0.11,0.26,0.73,12.96,-17.59,-27.0
2025-12-03 17:08:05.682,1,-5.85,6.85,5.7,0.17,-1.6,0.15,0.4,-0.24,-0.88,20.06,-24.06,-12.77
2025-11-30 12:17:28.137,2,-6.38,6.49,6.95,0.04,0.27,-0.17,0.48,-0.25,-0.83,-12.69,-18.34,85.35
2025-12-03 17:30:14.301,4,-4.67,5.44,7.15,-0.55,-1.45,-0.52,-0.26,0.24,0.93,15.77,-21.58,-18.04
2025-12-02 22:33:29.847,0,-2.59,6.86,6.12,0.02,0.02,0.02,0.22,0.4,0.59,22.39,-28.59,-21.23
2025-12-03 19:26:36.700,1,-4.03,7.36,4.42,0.21,-0.25,-0.62,0.36,0.43,0.25,32.42,-14.68,-20.63
2025-12-03 20:23:29.350,3,-1.03,9.2,4.83,-1.14,-0.89,0.03,0.41,0.3,0.27,23.93,-20.44,-28.71
2025-12-03 20:56:44.374,8,-1.31,3.14,4.66,1.32,-3.38,1.12,0.27,-0.05,0.05,-2.27,-3.21,-42.73
2025-12-02 22:37:07.222,7,-3.07,8.37,8.05,0.16,0.83,-0.56,0.2,0.47,0.59,25.61,-28.44,-15.77
2025-11-30 11:54:46.129,1,-3.35,10.21,4.31,-0.31,0.6,0.15,0.66,0.24,-0.05,12.79,-24.28,-12.86
2025-12-03 20:48:44.860,2,-4.18,8.55,4.68,0.27,-0.05,-0.13,0.41,0.37,0.2,33.79,-21.94,-26.64
2025-11-29 21:29:45.026,6,-2.6,8.44,4.71,0.21,-0.23,-0.23,0.19,0.49,0.64,17.57,-28.91,-11.94
2025-11-24 09:38:34.723,2,-6.96,4.33,7.09,0.3,-0.77,-0.41,-0.2,0.34,0.83,31.8,-20.59,-15.54
2025-11-24 09:47:40.004,5,-1.43,5.95,6.9,-0.22,-0.5,-0.32,0.12,0.26,0.7,33.96,-18.73,-31.37
2025-12-02 22:30:32.758,8,-4.19,5.65,6.61,-0.37,0.38,-1.08,0.07,0.35,0.65,24.69,-21.99,-25.18
2025-11-30 12:22:42.696,1,-4.65,8.35,5.62,0.17,-1.62,-0.46,-0.08,0.57,0.65,-25.84,-10.63,84.41
2025-11-24 14:53:22.459,6,-4.62,2.82,8.56,0.25,0.32,-0.34,-0.15,0.2,0.93,25.41,-19.74,-27.73
2025-11-24 14:41:22.047,5,-4.25,9.02,3.26,-0.78,-0.04,-0.27,0.33,0.52,0.41,35.78,-22.52,-10.16
2025-11-24 17:08:41.075,3,-3.79,5.33,8.16,0.32,-0.32,0.19,-0.05,0.33,0.82,22.93,-19.65,-23.74
2025-12-03 17:18:19.909,0,0.46,2.75,8.67,0.71,0.41,0.02,0.04,-0.15,-0.97,-5.03,-23.12,-29.68
2025-11-29 21:11:52.812,7,-2.83,6.11,7.94,-0.14,-0.28,0.05,0.05,0.37,0.79,24.99,-27.86,-15.47
2025-11-24 17:17:38.100,6,-1.52,3.82,9.83,0.42,0.51,-0.18,-0.01,0.25,0.73,20.49,-10.78,-27.71
2025-12-03 20:27:06.117,8,3.82,0.8,6.97,-0.03,-2.14,0.13,0.07,-0.18,-0.08,-17.7,5.34,-39.69
2025-12-02 14:06:34.626,2,-6.29,4.61,8.22,-0.12,-0.21,-0.21,-0.34,0.23,0.91,19.99,-22.84,-17.4
2025-11-24 17:09:16.699,0,-2.46,3.49,11.86,-0.21,0.09,-0.06,0.0,0.23,0.8,18.06,-15.08,-31.09
2025-11-30 13:31:10.517,3,-4.33,5.5,9.42,-0.02,-0.07,-0.06,-0.25,0.37,0.8,-2.25,-52.82,80.96
2025-11-24 17:05:36.770,8,-2.57,2.53,9.44,-0.31,-0.36,-0.09,0.04,0.19,0.71,16.39,-12.71,-30.69
2025-12-03 19:24:57.053,5,-2.27,7.24,7.44,-0.13,0.1,0.03,0.13,0.42,0.76,18.53,-26.87,-16.82
2025-12-03 20:11:47.044,9,-1.6,8.02,6.48,-0.99,-0.78,-0.01,0.42,0.12,0.2,8.76,-20.08,-35.83
2025-12-02 10:17:15.703,3,-4.63,3.12,9.48,0.52,0.52,0.3,-0.07,0.32,0.7,53.18,-21.0,-63.66
2025-12-02 22:35:22.099,1,-5.43,8.84,3.03,-0.08,-0.24,-0.84,0.1,0.52,0.6,30.11,-24.96,-13.09
2025-11-24 14:45:11.649,8,-3.28,4.51,9.74,-0.23,0.05,-0.01,0.08,0.28,0.53,13.11,-12.79,-25.35
2025-12-03 20:56:56.946,9,-2.31,3.41,10.9,-0.21,-0.24,-0.02,0.17,0.13,0.11,11.38,4.88,-41.51
2025-11-24 14:56:54.413,1,-5.29,6.01,5.96,0.46,-0.72,-1.06,-0.38,0.33,0.86,24.41,-32.91,-13.89
2025-11-24 13:45:50.415,7,-3.13,8.09,5.97,-0.21,-0.09,0.14,0.22,0.48,0.64,19.5,-23.01,-9.86
2025-12-03 19:57:03.064,1,2.58,11.74,9.49,0.89,3.56,-0.5,0.54,0.22,0.24,13.03,-25.22,-26.96
2025-11-24 14:56:58.004,5,-5.57,3.61,7.77,-0.1,0.44,0.1,0.23,0.3,0.15,24.92,-7.89,-32.49
2025-11-24 14:31:42.580,0,-1.87,4.6,8.16,-0.08,0.32,0.03,0.12,0.27,0.74,18.28,-18.56,-19.44
2025-11-24 14:35:48.457,6,-0.54,5.72,8.11,0.2,0.09,-0.13,0.14,0.27,0.73,17.46,-19.07,-19.54
2025-12-03 20:54:29.792,8,1.22,5.8,6.36,2.44,-2.27,1.5,0.24,-0.06,0.26,-2.49,-2.38,-43.54
2025-12-03 17:27:23.981,6,-2.78,3.9,10.1,0.23,0.34,-0.01,0.18,-0.21,-0.96,7.39,-26.64,-25.54
2025-11-29 21:11:29.887,7,-2.21,5.75,8.14,-0.06,0.03,0.11,0.01,0.34,0.87,23.06,-30.88,-15.24
2025-11-24 17:15:15.390,2,-3.6,5.37,7.72,0.59,-0.55,0.2,-0.06,0.31,0.85,21.88,-18.77,-23.98
2025-12-03 19:48:28.028,3,-0.1,9.0,13.15,-0.5,-0.31,0.24,0.35,0.14,0.32,12.75,-11.21,-35.89
2025-12-03 19:40:00.967,0,-2.2,7.26,2.71,-4.53,2.05,-2.86,0.38,0.31,0.05,29.64,-8.44,-26.14
2025-12-03 17:04:50.535,9,-2.68,3.31,10.15,-0.09,0.4,-0.03,-0.15,0.19,0.97,7.05,-20.48,-27.73
2025-12-03 19:49:56.430,2,-2.73,7.79,7.08,-0.36,-2.64,0.08,0.29,0.31,0.25,29.55,-4.59,-30.81
2025-12-03 20:07:08.425,7,-3.91,5.14,4.49,2.32,0.91,-0.74,0.28,0.27,0.07,25.82,-1.89,-33.9
2025-11-24 09:38:30.691,1,-5.09,5.99,5.64,-0.24,-2.02,-0.51,-0.17,0.34,0.84,28.16,-22.56,-15.79
2025-12-03 20:02:14.601,0,6.43,2.74,2.99,2.0,0.13,0.16,0.18,-0.33,0.07,-24.94,4.61,-31.29
2025-12-02 10:16:21.719,0,-1.35,3.12,8.92,-0.18,-0.21,0.42,0.15,-0.09,-0.89,33.06,-16.46,-75.81
2025-12-03 20:21:53.433,9,4.79,4.46,7.45,1.53,0.62,0.69,0.27,-0.13,0.3,-11.53,-7.86,-42.08
2025-11-30 12:18:39.093,2,-7.54,5.77,4.87,0.24,0.17,-0.24,0.58,0.04,-0.57,2.59,-20.12,100.48
2025-11-24 17:12:16.559,3,-6.27,2.91,9.33,0.31,-0.1,0.03,-0.01,0.33,0.64,22.73,-13.11,-22.2
2025-11-24 13:37:34.973,8,-0.92,6.37,8.8,0.25,-0.6,0.03,0.18,0.21,0.49,26.29,-15.26,-36.38
2025-11-24 14:41:16.352,4,-5.27,8.31,2.62,-0.72,-0.07,-0.16,0.26,0.59,0.44,39.32,-20.14,-2.87
2025-12-03 19:23:43.624,5,-2.11,9.27,4.9,-0.13,0.03,-0.02,0.18,0.51,0.72,14.72,-33.15,-9.0
2025-11-30 11:58:45.947,1,-5.79,8.42,2.39,0.52,-0.67,-0.48,0.57,0.01,-0.33,8.74,-24.24,-22.43
2025-12-02 22:34:20.358,9,-1.24,7.66,7.65,-0.28,0.15,0.23,0.26,0.36,0.59,20.55,-28.22,-21.86
2025-12-03 17:32:45.632,5,-3.42,4.55,9.35,-0.2,-0.05,-0.18,0.16,-0.26,-0.95,7.74,-27.51,-23.23
2025-11-24 17:01:54.304,8,-0.9,5.23,7.52,-1.28,-0.9,0.56,0.12,0.21,0.7,12.73,-17.46,-33.39
2025-12-03 20:31:28.162,6,7.21,5.27,3.7,0.65,-0.73,-0.04,0.4,-0.37,0.09,-30.98,-17.49,-26.51
2025-12-03 16:12:48.665,9,-3.88,2.58,8.84,0.04,0.15,-0.13,0.19,-0.13,-0.96,2.19,-25.88,-20.16
2025-11-30 12:08:22.759,9,-3.96,1.36,9.14,0.84,-0.07,0.41,0.09,0.2,-0.11,2.53,21.45,-32.14
2025-11-24 09:18:28.403,8,-0.38,7.78,-7.33,0.19,-0.21,0.04,0.52,0.72,0.37,16.69,-22.11,18.43
2025-11-24 17:04:09.450,3,-2.32,5.94,11.27,-0.05,-0.17,0.12,0.07,0.31,0.75,19.97,-20.19,-25.84
2025-12-03 20:43:10.615,1,-5.34,7.62,-0.4,0.43,-0.45,0.03,0.43,0.56,0.18,41.98,-15.49,-5.87
2025-11-24 09:29:49.368,8,-3.54,8.3,3.8,-0.53,-0.13,-0.22,0.12,0.56,0.71,27.23,-30.53,-0.94
2025-11-24 14:58:17.817,6,-2.27,3.85,7.75,0.32,-0.07,-0.06,0.11,0.23,0.38,19.44,-6.9,-33.45
2025-11-24 13:35:58.439,8,-2.97,5.07,7.53,0.04,-0.32,0.16,0.09,0.28,0.56,27.24,-6.56,-23.55
2025-12-03 21:01:52.027,1,-2.18,8.82,5.03,-0.39,1.94,0.39,0.5,0.3,0.25,21.43,-28.44,-25.54
2025-11-24 14:40:19.855,1,-4.6,6.97,4.93,0.43,-1.36,-0.15,-0.02,0.46,0.57,33.83,-6.98,-7.01
2025-12-02 22:35:47.468,8,-4.0,5.94,7.8,0.18,0.06,0.03,0.12,0.39,0.57,27.23,-21.38,-22.46
2025-11-24 13:39:04.233,8,-2.81,8.23,5.17,0.76,-0.64,0.35,0.18,0.47,0.64,22.44,-28.74,-12.13
2025-11-30 11:54:54.512,4,-1.86,9.79,4.77,-0.54,-0.22,-0.32,0.58,0.11,-0.1,7.5,-22.82,-20.79
2025-11-24 14:58:33.196,9,-1.38,3.62,9.2,-0.14,-0.1,0.26,0.07,0.15,0.64,13.03,-12.39,-31.48
2025-11-30 13:32:47.751,4,-6.45,7.04,8.43,-0.14,0.1,-0.9,0.16,0.49,0.31,21.39,-46.99,103.37
2025-12-03 20:00:57.565,2,6.43,6.39,3.89,0.76,0.96,1.63,0.36,-0.42,0.07,-30.36,-10.03,-24.23
2025-11-30 11:58:57.585,5,-2.82,7.41,7.06,-0.25,0.37,-0.41,0.48,-0.01,-0.36,4.54,-20.12,-25.69
2025-11-30 12:38:34.125,5,-0.98,8.81,7.3,-0.4,0.34,-0.33,0.12,0.49,0.73,24.02,-33.32,-6.09
2025-12-03 20:51:54.605,6,-2.41,7.09,5.2,0.04,0.32,0.01,0.39,0.14,0.11,14.61,-17.85,-38.61
2025-12-03 20:49:21.059,4,-3.18,6.9,7.98,-0.64,-0.18,0.32,0.33,0.27,0.1,24.92,-13.71,-38.85
2025-11-24 13:35:55.914,8,-3.27,4.56,7.76,-0.12,-0.53,-0.22,0.1,0.28,0.55,27.84,-7.07,-23.4
2025-12-03 21:03:10.124,2,5.58,3.32,4.44,1.59,-0.17,0.25,0.22,-0.4,0.12,-29.7,1.69,-30.3
2025-12-03 19:34:31.917,6,3.14,8.83,5.13,0.72,0.04,-0.02,0.38,-0.41,-0.28,-20.06,-22.59,-24.92
2025-12-03 19:57:04.056,1,-1.96,10.12,8.18,-1.92,0.81,0.03,0.52,0.21,0.2,14.21,-25.28,-28.56
2025-11-30 12:21:34.880,3,-4.99,9.52,1.47,0.5,-1.24,-0.21,-0.29,0.51,0.81,-27.47,-19.22,100.91
2025-12-03 17:35:22.350,1,-5.88,6.02,4.47,-0.23,-1.35,-0.09,-0.08,0.42,0.7,31.11,-13.28,-15.09
2025-11-24 13:45:02.011,9,-2.39,6.95,6.56,-0.11,-0.26,-0.2,0.2,0.35,0.63,16.8,-16.78,-17.01
2025-12-03 20:15:35.009,1,3.54,4.0,5.53,1.64,0.87,-0.49,0.28,-0.18,0.16,-14.61,-7.63,-38.48
2025-11-24 17:11:34.876,2,-3.21,7.79,6.94,0.66,-0.55,-0.26,-0.0,0.38,0.71,22.65,-18.39,-19.16
2025-12-03 19:45:33.662,5,4.29,6.0,6.89,1.44,0.93,1.21,0.3,-0.33,-0.02,-23.57,-7.67,-31.91
2025-12-02 22:30:32.509,5,-4.08,6.16,5.57,-0.57,0.42,-0.51,0.05,0.38,0.67,25.73,-22.88,-24.94
2025-11-24 09:30:27.790,2,-3.92,4.79,9.04,0.2,0.34,-0.65,-0.03,0.3,0.82,29.01,-23.36,-19.73
2025-11-24 09:30:24.575,9,-2.8,2.38,8.61,0.18,-0.18,0.17,-0.07,0.19,0.84,26.93,-17.96,-26.76
2025-12-03 20:09:17.759,5,5.73,6.39,8.12,1.06,-1.75,0.38,0.4,-0.26,0.26,-19.65,-11.19,-34.58
2025-12-03 17:06:49.477,4,-5.66,5.17,6.07,-0.22,0.38,-0.37,0.32,-0.28,-0.9,17.08,-25.76,-16.54
2025-12-03 21:35:22.465,4,-4.35,5.15,8.32,-0.1,0.24,0.36,0.22,0.21,0.08,24.86,-4.63,-33.54
2025-12-03 20:39:24.889,2,-0.69,8.48,1.62,0.5,-0.59,0.23,0.49,0.22,0.18,18.98,-23.66,-29.96
2025-11-24 14:58:19.508,2,-7.52,3.44,7.61,-0.49,-0.97,0.49,0.05,0.36,0.56,26.98,-14.06,-23.57
2025-11-24 09:15:35.563,4,-3.35,4.14,8.56,0.01,0.61,-0.07,0.27,0.14,-0.16,5.16,6.13,-45.02
2025-12-03 17:07:54.119,5,-3.64,4.89,9.23,-0.28,1.24,-0.61,-0.29,0.25,0.92,14.61,-25.39,-18.28
2025-11-24 15:02:10.011,0,-0.28,5.88,8.69,-0.18,-0.2,-0.13,-0.05,0.31,0.95,8.85,-23.7,-21.23
2025-11-29 23:30:15.620,5,-3.47,3.61,7.91,0.21,-0.88,-0.21,0.21,-0.12,-0.92,41.27,-68.81,-168.86
2025-12-03 19:57:50.643,1,3.03,11.71,10.26,-1.39,1.99,0.06,0.53,0.16,0.26,5.91,-27.32,-27.15
2025-11-24 09:37:21.924,0,-4.21,2.3,7.25,0.74,-0.39,0.0,-0.14,0.22,0.86,26.38,-18.86,-22.44
2025-11-24 14:35:06.026,6,-1.83,5.13,8.22,0.1,-0.12,0.15,0.09,0.28,0.66,23.03,-11.68,-20.01
2025-12-03 17:27:23.121,0,-2.74,3.33,9.42,-0.78,-0.07,-0.24,-0.13,0.19,0.97,6.09,-23.12,-28.97
2025-12-03 17:33:22.256,7,-3.57,3.12,9.33,0.04,0.46,0.14,0.18,-0.2,-0.96,8.53,-24.0,-28.48
2025-11-24 14:51:43.692,3,-6.08,6.13,1.08,0.42,-0.64,0.77,0.02,0.46,0.56,28.2,-13.33,-10.74
2025-12-03 16:14:56.606,5,-2.51,7.18,8.12,0.14,0.19,-0.07,0.11,-0.38,-0.91,0.66,-36.75,-11.21
2025-12-03 20:40:11.536,4,-2.18,9.16,5.45,0.22,0.14,-0.2,0.51,0.24,0.17,19.74,-24.81,-27.09
2025-12-03 17:30:53.811,7,-1.63,3.73,8.62,-0.02,0.16,0.0,0.12,-0.2,-0.97,2.89,-27.86,-28.35
2025-11-24 14:32:13.879,5,-1.96,5.48,7.17,-0.65,0.23,0.15,0.12,0.24,0.78,15.88,-16.09,-23.21
2025-11-24 14:40:06.241,0,-4.25,1.4,8.97,0.23,0.91,-0.05,-0.02,0.26,0.57,23.64,-5.42,-18.75
2025-11-30 11:51:44.595,3,-4.5,6.78,5.73,-0.41,-0.45,-0.23,0.47,-0.17,-0.69,-9.45,-83.55,-160.56
2025-12-03 16:04:06.141,4,-2.18,4.81,8.0,-0.02,-0.26,-0.38,0.23,-0.16,-0.83,5.57,-21.54,-20.16
2025-11-24 17:08:49.814,7,-3.22,4.53,7.05,-0.2,-0.18,-0.51,-0.01,0.28,0.81,18.13,-19.69,-28.03
2025-12-03 20:58:31.870,1,-0.48,8.73,9.85,-0.72,-0.07,-0.11,0.39,0.16,0.16,16.8,-12.23,-38.57
2025-11-30 12:38:22.258,0,-1.13,5.15,8.35,-0.33,0.29,-0.03,0.1,0.26,0.82,18.73,-28.78,-27.64
2025-12-03 20:38:15.695,6,-3.1,8.26,3.12,0.09,-0.53,-0.1,0.42,0.36,0.24,30.41,-17.44,-25.22
